"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"GNA15"
"Positive Regulation Of Immune System Process (GO:0002684)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"TNFRSF18"
"Myeloid Cell Development (GO:0061515)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"ANXA2"
"Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"SPI1"
"Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"SOCS1"
"Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)","2/109",0.17743554871356,0.276362640685788,0,0,2.67547067587701,4.6262843451114,"LRRK2;MAP1A"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","2/109",0.17743554871356,0.276362640685788,0,0,2.67547067587701,4.6262843451114,"SYK;FAS"
"Golgi To Plasma Membrane Protein Transport (GO:0043001)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"KIF13A"
"Negative Regulation Of Signaling (GO:0023057)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"OSM"
"Negative Regulation Of Type II Interferon Production (GO:0032689)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"TLR4"
"Negative Regulation Of Wound Healing (GO:0061045)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"ALOX5"
"Hematopoietic Progenitor Cell Differentiation (GO:0002244)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"MEOX1"
"Pyroptosis (GO:0070269)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"MEFV"
"Mucosal Immune Response (GO:0002385)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"FFAR2"
"Regulation Of Bone Resorption (GO:0045124)","1/28",0.178663245615199,0.276362640685788,0,0,5.2845723421263,9.10136821534413,"SYK"
"Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)","2/110",0.179940877858853,0.27798704518776,0,0,2.65056360708535,4.54605304441561,"ADGRE2;PTGER2"
"T Cell Activation (GO:0042110)","2/111",0.182451649852234,0.281350861908265,0,0,2.62611354873022,4.46772838974428,"CD84;TNFRSF4"
"JNK Cascade (GO:0007254)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"LRRK2"
"Regulation Of Striated Muscle Contraction (GO:0006942)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"RNF207"
"Positive Regulation Of B Cell Proliferation (GO:0030890)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"TNFRSF4"
"Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"PDE4B"
"Response To Interferon-Beta (GO:0035456)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"MNDA"
"Positive Regulation Of Calcium Ion Transport (GO:0051928)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"LGALS3"
"Positive Regulation Of Microtubule Polymerization (GO:0031116)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"FES"
"Vacuolar Acidification (GO:0007035)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"SLC11A1"
"Integrated Stress Response Signaling (GO:0140467)","1/29",0.184420654982422,0.281350861908265,0,0,5.09558067831449,8.61426238547761,"MAF"
"Small GTPase Mediated Signal Transduction (GO:0007264)","2/112",0.184967667681188,0.281833528561611,0,0,2.60210803689065,4.3912504887688,"DOK3;RASGRP4"
"Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)","1/30",0.19013799233428,0.287560181475854,0,0,4.91962292235177,8.16659960848822,"EPHA4"
"Negative Regulation Of Interleukin-1 Production (GO:0032692)","1/30",0.19013799233428,0.287560181475854,0,0,4.91962292235177,8.16659960848822,"MEFV"
"Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)","1/30",0.19013799233428,0.287560181475854,0,0,4.91962292235177,8.16659960848822,"SOCS1"
"Positive Regulation Of Lipid Kinase Activity (GO:0090218)","1/30",0.19013799233428,0.287560181475854,0,0,4.91962292235177,8.16659960848822,"NOD2"
"Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)","1/30",0.19013799233428,0.287560181475854,0,0,4.91962292235177,8.16659960848822,"ERN1"
"Regulation Of Calcium-Mediated Signaling (GO:0050848)","1/30",0.19013799233428,0.287560181475854,0,0,4.91962292235177,8.16659960848822,"LRRK2"
"Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"LGALS3"
"Regulation Of Long-Term Synaptic Potentiation (GO:1900271)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"EPHA4"
"Regulation Of Protein Localization To Cell Surface (GO:2000008)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"MAP1A"
"Cellular Response To cAMP (GO:0071320)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"AQP9"
"Leukocyte Cell-Cell Adhesion (GO:0007159)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"SYK"
"Modulation Of Excitatory Postsynaptic Potential (GO:0098815)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"LRRK2"
"Receptor Signaling Pathway Via STAT (GO:0097696)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"CSF2RB"
"Negative Chemotaxis (GO:0050919)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"SEMA3G"
"Negative Regulation Of Chemotaxis (GO:0050922)","1/31",0.195815534549198,0.292884434784724,0,0,4.75539568345324,7.75406361802803,"SEMA3G"
"Protein Maturation (GO:0051604)","2/117",0.197619719417007,0.295221634630296,0,0,2.48834278512917,4.0346256270969,"ADAM19;MME"
"Protein-Containing Complex Assembly (GO:0065003)","4/328",0.198129493414733,0.295621783825158,0,0,1.77342047930283,2.8708741749419,"LRRK2;FAS;CAPG;MEFV"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","2/118",0.200163210756545,0.297673816477843,0,0,2.46676661669165,3.96809552071905,"FES;PLXNA4"
"NIK/NF-kappaB Signaling (GO:0038061)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"TLR6"
"Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"MAP1A"
"Transition Metal Ion Transport (GO:0000041)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"SLC11A1"
"Glycosphingolipid Metabolic Process (GO:0006687)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"UGCG"
"Intracellular pH Reduction (GO:0051452)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"SLC11A1"
"Mesenchymal Cell Migration (GO:0090497)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"SEMA3G"
"Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)","1/32",0.201453556650717,0.297673816477843,0,0,4.60176375029009,7.37292937072599,"LRRK2"
"Negative Regulation Of Endocytosis (GO:0045806)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"LGALS3"
"Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"KCNN4"
"Regulation Of Sprouting Angiogenesis (GO:1903670)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"ALOX5"
"Positive Regulation Of Notch Signaling Pathway (GO:0045747)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"NOD2"
"Positive Regulation Of RNA Metabolic Process (GO:0051254)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"ERN1"
"Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"HLA-DRA"
"Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"AREG"
"Glycolipid Metabolic Process (GO:0006664)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"UGCG"
"Regulation Of Amyloid-Beta Formation (GO:1902003)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"EPHA4"
"Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)","1/33",0.207052331764463,0.302291456889097,0,0,4.45773381294964,7.01996657971935,"SYK"
"Negative Regulation Of Gene Expression (GO:0010629)","4/336",0.209675966005838,0.305756599593239,0,0,1.72997873848335,2.70255887443797,"ERN1;EPHA4;SPI1;SLC11A1"
"Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"NOD2"
"Cellular Response To Glucose Stimulus (GO:0071333)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"ERN1"
"Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"ERN1"
"Positive Regulation Of Immunoglobulin Production (GO:0002639)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"TNFRSF4"
"Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"SPI1"
"Positive Regulation Of Organelle Organization (GO:0010638)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"ANXA2"
"Negative Regulation Of JNK Cascade (GO:0046329)","1/34",0.212612131115923,0.307211308130642,0,0,4.32243296272073,6.69236137858425,"DUSP16"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","2/123",0.212936152198571,0.307211308130642,0,0,2.36423523775302,3.65691138370572,"NOD2;AREG"
"Regulation Of Cell Motility (GO:2000145)","2/123",0.212936152198571,0.307211308130642,0,0,2.36423523775302,3.65691138370572,"FES;PLXNA4"
"Apoptotic Process (GO:0006915)","3/228",0.214624457329901,0.309281942048513,0,0,1.91094890510949,2.94069331983389,"TRADD;IL2RA;FAS"
"Neuron Projection Guidance (GO:0097485)","2/124",0.215500622529364,0.310178752333195,0,0,2.34473746733191,3.59868308928086,"EPHA4;SEMA3G"
"Negative Regulation Of Cell Growth (GO:0030308)","2/125",0.218067992237955,0.311400467135362,0,0,2.32555673382821,3.54170284601247,"SEMA3G;TRIM46"
"Action Potential (GO:0001508)","1/35",0.21813322411446,0.311400467135362,0,0,4.1950909860347,6.38765228225554,"GNA15"
"Regulation Of Postsynaptic Membrane Potential (GO:0060078)","1/35",0.21813322411446,0.311400467135362,0,0,4.1950909860347,6.38765228225554,"LRRK2"
"Regulation Of Regulated Secretory Pathway (GO:1903305)","1/35",0.21813322411446,0.311400467135362,0,0,4.1950909860347,6.38765228225554,"LRRK2"
"Response To Exogenous dsRNA (GO:0043330)","1/35",0.21813322411446,0.311400467135362,0,0,4.1950909860347,6.38765228225554,"IRAK3"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.21813322411446,0.311400467135362,0,0,4.1950909860347,6.38765228225554,"MME"
"Liver Development (GO:0001889)","1/35",0.21813322411446,0.311400467135362,0,0,4.1950909860347,6.38765228225554,"ARID5B"
"Positive Regulation Of Phosphorylation (GO:0042327)","3/231",0.220097750747171,0.313369957862273,0,0,1.88551671148675,2.8540755535041,"LRRK2;FAS;FPR2"
"Cellular Response To Starvation (GO:0009267)","2/126",0.22063809654621,0.313369957862273,0,0,2.30668536699392,3.48593556859934,"LRRK2;FAS"
"Protein-Containing Complex Organization (GO:0043933)","2/126",0.22063809654621,0.313369957862273,0,0,2.30668536699392,3.48593556859934,"FAS;CAPG"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","3/232",0.221928639397242,0.313369957862273,0,0,1.87718739043126,2.8259167579911,"TRADD;TLR6;NOD2"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","2/127",0.223210772782871,0.313369957862273,0,0,2.28811594202899,3.43134741006161,"EPHA4;LRRK2"
"Regulation Of Erythrocyte Differentiation (GO:0045646)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"SPI1"
"Negative Regulation Of Organelle Assembly (GO:1902116)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"LRRK2"
"Neural Crest Cell Migration (GO:0001755)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"SEMA3G"
"Regulation Of Receptor Internalization (GO:0002090)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"ANXA2"
"Positive Regulation Of RNA Splicing (GO:0033120)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"ERN1"
"Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"FES"
"Positive Regulation Of Signaling Receptor Activity (GO:2000273)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"AREG"
"Lytic Vacuole Organization (GO:0080171)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"LRRK2"
"Protein Destabilization (GO:0031648)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"CTSH"
"Receptor Signaling Pathway Via JAK-STAT (GO:0007259)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"CSF2RB"
"Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)","1/36",0.223615878278152,0.313369957862273,0,0,4.07502569373073,6.10367751232417,"HLA-DRA"
"Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"ALOX5"
"RNA Stabilization (GO:0043489)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"SLC11A1"
"Regulation Of p38MAPK Cascade (GO:1900744)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"SPI1"
"Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"ERN1"
"Positive Regulation Of Immune Effector Process (GO:0002699)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"HLA-DRA"
"Positive Regulation Of Signaling (GO:0023056)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"ANXA2"
"Melanosome Organization (GO:0032438)","1/37",0.229060359324067,0.318443411938578,0,0,3.96163069544364,5.83853140959084,"KIF13A"
"Regulation Of Intracellular Transport (GO:0032386)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"LRRK2"
"Regulation Of Neurotransmitter Secretion (GO:0046928)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"LRRK2"
"Response To cAMP (GO:0051591)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"AQP9"
"Positive Regulation Of Axonogenesis (GO:0050772)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"PLXNA4"
"Positive Regulation Of Bone Mineralization (GO:0030501)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"ALOX5"
"Establishment Of Protein Localization To Plasma Membrane (GO:0061951)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"KIF13A"
"Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"TRADD"
"Lymphocyte Proliferation (GO:0046651)","1/38",0.234466931101528,0.323019830672003,0,0,3.85436515652343,5.59052817198714,"TNFRSF4"
"Regulation Of Autophagy (GO:0010506)","3/241",0.238539499722851,0.327097562156767,0,0,1.80537324418819,2.58749770014139,"ERN1;LRRK2;MEFV"
"Negative Regulation Of Cell Motility (GO:2000146)","2/133",0.238691995483375,0.327097562156767,0,0,2.18265294833499,3.12682775450757,"EPHA4;CLIC4"
"Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"MAP1A"
"Negative Regulation Of Protein Secretion (GO:0050709)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"RAB11FIP1"
"Negative Regulation Of Transport (GO:0051051)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"LGALS3"
"Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"MAP1A"
"Regulation Of Protein Targeting To Mitochondrion (GO:1903214)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"LRRK2"
"Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"TLR1"
"Vesicle Cytoskeletal Trafficking (GO:0099518)","1/39",0.239835855722147,0.327097562156767,0,0,3.75274517228323,5.35817152387888,"MYO1D"
"Cellular Response To Metal Ion (GO:0071248)","2/135",0.243865940744194,0.332144739226168,0,0,2.14961316334314,3.03339787051639,"CLIC4;LRRK2"
"Negative Regulation Of Secretion By Cell (GO:1903531)","1/40",0.245167393438628,0.332144739226168,0,0,3.65633646928611,5.1401292283631,"OSM"
"Regulation Of Microtubule Polymerization (GO:0031113)","1/40",0.245167393438628,0.332144739226168,0,0,3.65633646928611,5.1401292283631,"FES"
"Positive Regulation Of Catalytic Activity (GO:0043085)","1/40",0.245167393438628,0.332144739226168,0,0,3.65633646928611,5.1401292283631,"NOD2"
"Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)","1/40",0.245167393438628,0.332144739226168,0,0,3.65633646928611,5.1401292283631,"FES"
