"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of DNA-templated Transcription (GO:0006355)","13/1922",0.425407654208967,0.477572661236492,0,0,1.09237259597396,0.933658923212575,"MLXIP;BATF2;SMARCD3;TSHZ3;STAT1;ARID5B;PARP9;SOD2;NCOR2;MNT;MXD1;TRIM22;HAVCR2"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","1/89",0.428350690871551,0.479509162008817,0,0,1.81332478005865,1.53736040826316,"PKM"
"Positive Regulation Of DNA Repair (GO:0045739)","1/89",0.428350690871551,0.479509162008817,0,0,1.81332478005865,1.53736040826316,"SMARCD3"
"Regulation Of Vesicle-Mediated Transport (GO:0060627)","1/89",0.428350690871551,0.479509162008817,0,0,1.81332478005865,1.53736040826316,"LRRK2"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","1/90",0.431939462007744,0.482611641089069,0,0,1.79285973178688,1.50505166286105,"IL18"
"Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)","1/90",0.431939462007744,0.482611641089069,0,0,1.79285973178688,1.50505166286105,"LRRK2"
"Regulation Of Epithelial Cell Proliferation (GO:0050678)","1/91",0.435505882125902,0.485677475723032,0,0,1.77284946236559,1.47367575480862,"BAD"
"Lymphocyte Differentiation (GO:0030098)","1/91",0.435505882125902,0.485677475723032,0,0,1.77284946236559,1.47367575480862,"JAK3"
"B Cell Activation (GO:0042113)","1/92",0.439050089396056,0.488246850825558,0,0,1.75327897908543,1.4431971683963,"JAK3"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","1/92",0.439050089396056,0.488246850825558,0,0,1.75327897908543,1.4431971683963,"S100A9"
"Positive Regulation Of Protein Catabolic Process (GO:0045732)","1/92",0.439050089396056,0.488246850825558,0,0,1.75327897908543,1.4431971683963,"FURIN"
"Regulation Of Endothelial Cell Proliferation (GO:0001936)","1/93",0.442572220981544,0.490777270403008,0,0,1.73413394109397,1.41358208547316,"STAT1"
"Positive Regulation Of Cellular Component Biogenesis (GO:0044089)","1/93",0.442572220981544,0.490777270403008,0,0,1.73413394109397,1.41358208547316,"FLOT1"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","1/93",0.442572220981544,0.490777270403008,0,0,1.73413394109397,1.41358208547316,"IL18"
"Retrograde Transport, Endosome To Golgi (GO:0042147)","1/94",0.446072413372296,0.49373150908405,0,0,1.71540062434964,1.3847982864314,"ARFRP1"
"Muscle Contraction (GO:0006936)","1/94",0.446072413372296,0.49373150908405,0,0,1.71540062434964,1.3847982864314,"ASPH"
"T Cell Receptor Signaling Pathway (GO:0050852)","1/95",0.449550802048056,0.496650605443175,0,0,1.69706588881263,1.35681506043858,"NCOR2"
"Recombinational Repair (GO:0000725)","1/95",0.449550802048056,0.496650605443175,0,0,1.69706588881263,1.35681506043858,"AP5Z1"
"Regulation Of Protein Metabolic Process (GO:0051246)","1/96",0.453007521802702,0.49953490499439,0,0,1.67911714770798,1.32960311914194,"FURIN"
"Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)","1/96",0.453007521802702,0.49953490499439,0,0,1.67911714770798,1.32960311914194,"FURIN"
"Regulation Of Protein Localization (GO:0032880)","1/97",0.456442706479908,0.502853392120123,0,0,1.66154233870968,1.3031345182549,"TRIM22"
"RNA Splicing (GO:0008380)","1/98",0.459856489241481,0.505200477948083,0,0,1.64432989690722,1.27738258231449,"IVNS1ABP"
"Phosphatidylinositol Biosynthetic Process (GO:0006661)","1/98",0.459856489241481,0.505200477948083,0,0,1.64432989690722,1.27738258231449,"ITPKC"
"Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)","1/98",0.459856489241481,0.505200477948083,0,0,1.64432989690722,1.27738258231449,"TLR4"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","7/1025",0.460523018114971,0.505462531964481,0,0,1.09885618194532,0.852044775564162,"NCOR2;MNT;TSHZ3;STAT1;ARID5B;MXD1;PARP9"
"Axon Development (GO:0061564)","1/99",0.463249002276721,0.507511198227094,0,0,1.62746872942725,1.25232183630281,"S100A6"
"Cellular Response To Insulin Stimulus (GO:0032869)","1/99",0.463249002276721,0.507511198227094,0,0,1.62746872942725,1.25232183630281,"PKM"
"Visual Perception (GO:0007601)","1/101",0.469970744326811,0.5139217120833,0,0,1.59475806451613,1.2041776257498,"BEST1"
"rRNA Processing (GO:0006364)","1/101",0.469970744326811,0.5139217120833,0,0,1.59475806451613,1.2041776257498,"MPHOSPH6"
"Sensory Perception Of Light Stimulus (GO:0050953)","1/102",0.473300233816894,0.517083789211612,0,0,1.57888853401469,1.18104864519783,"BEST1"
"Positive Regulation Of Kinase Activity (GO:0033674)","1/104",0.479897095148671,0.523322686399428,0,0,1.5480739116818,1.13657045149195,"LRRK2"
"Macroautophagy (GO:0016236)","1/104",0.479897095148671,0.523322686399428,0,0,1.5480739116818,1.13657045149195,"STK3"
"Regulation Of Neuron Apoptotic Process (GO:0043523)","1/105",0.483164722636426,0.524947136553467,0,0,1.53311104218362,1.11518135825891,"SOD2"
"Cellular Response To Organonitrogen Compound (GO:0071417)","1/105",0.483164722636426,0.524947136553467,0,0,1.53311104218362,1.11518135825891,"AQP9"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","1/105",0.483164722636426,0.524947136553467,0,0,1.53311104218362,1.11518135825891,"BAD"
"Lysosomal Transport (GO:0007041)","1/105",0.483164722636426,0.524947136553467,0,0,1.53311104218362,1.11518135825891,"LRP1"
"Response To Calcium Ion (GO:0051592)","1/106",0.486411983956409,0.527504640084958,0,0,1.5184331797235,1.09433374576638,"ITPKC"
"Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)","1/106",0.486411983956409,0.527504640084958,0,0,1.5184331797235,1.09433374576638,"SMARCD3"
"Response To Tumor Necrosis Factor (GO:0034612)","1/108",0.492845910787581,0.532526093906801,0,0,1.48990051251131,1.0541920816484,"LRRK2"
"Glycerophospholipid Biosynthetic Process (GO:0046474)","1/108",0.492845910787581,0.532526093906801,0,0,1.48990051251131,1.0541920816484,"PLSCR1"
"Positive Regulation Of Translation (GO:0045727)","1/108",0.492845910787581,0.532526093906801,0,0,1.48990051251131,1.0541920816484,"PKM"
"Lipid Transport (GO:0006869)","1/108",0.492845910787581,0.532526093906801,0,0,1.48990051251131,1.0541920816484,"ACSL1"
"Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)","1/109",0.496032825806525,0.534015284665,0,0,1.47603046594982,1.03486440399581,"LRRK2"
"Cell-Matrix Adhesion (GO:0007160)","1/109",0.496032825806525,0.534015284665,0,0,1.47603046594982,1.03486440399581,"ITGB7"
"Cellular Response To Salt (GO:1902075)","1/109",0.496032825806525,0.534015284665,0,0,1.47603046594982,1.03486440399581,"ITPKC"
"Extracellular Structure Organization (GO:0043062)","1/109",0.496032825806525,0.534015284665,0,0,1.47603046594982,1.03486440399581,"FURIN"
"Positive Regulation Of Signal Transduction (GO:0009967)","2/266",0.497063127484632,0.534637116174272,0,0,1.20787139689579,0.844348300118671,"LRRK2;TLR2"
"External Encapsulating Structure Organization (GO:0045229)","1/110",0.499199873749287,0.535959137179916,0,0,1.46241491565552,1.01601088320432,"FURIN"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.499199873749287,0.535959137179916,0,0,1.46241491565552,1.01601088320432,"DUSP3"
"T Cell Activation (GO:0042110)","1/111",0.502347177325052,0.537871275086933,0,0,1.44904692082111,0.99761636402143,"NCOR2"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","1/111",0.502347177325052,0.537871275086933,0,0,1.44904692082111,0.99761636402143,"LRP1"
"Double-Strand Break Repair Via Homologous Recombination (GO:0000724)","1/111",0.502347177325052,0.537871275086933,0,0,1.44904692082111,0.99761636402143,"AP5Z1"
"Response To Endoplasmic Reticulum Stress (GO:0034976)","1/114",0.511671839510718,0.546863748834532,0,0,1.41036254638881,0.945044167131405,"FLOT1"
"Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)","1/114",0.511671839510718,0.546863748834532,0,0,1.41036254638881,0.945044167131405,"STK3"
"Protein Maturation (GO:0051604)","1/117",0.520823154110617,0.555638794042131,0,0,1.37367908787542,0.896112314151442,"FURIN"
"Protein Processing (GO:0016485)","1/117",0.520823154110617,0.555638794042131,0,0,1.37367908787542,0.896112314151442,"FURIN"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","1/118",0.523835624812768,0.557342227841333,0,0,1.36186931348222,0.880553834024033,"PREX1"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","1/118",0.523835624812768,0.557342227841333,0,0,1.36186931348222,0.880553834024033,"S100A9"
"Ribonucleoprotein Complex Biogenesis (GO:0022613)","1/118",0.523835624812768,0.557342227841333,0,0,1.36186931348222,0.880553834024033,"GLUL"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.526829307412312,0.559016542725913,0,0,1.3502597047567,0.865352654216188,"LRRK2"
"Regulation Of Protein-Containing Complex Assembly (GO:0043254)","1/119",0.526829307412312,0.559016542725913,0,0,1.3502597047567,0.865352654216188,"NAPA"
"Positive Regulation Of Angiogenesis (GO:0045766)","1/119",0.526829307412312,0.559016542725913,0,0,1.3502597047567,0.865352654216188,"PKM"
"Positive Regulation Of Cell Differentiation (GO:0045597)","2/283",0.530171451896085,0.562057885717483,0,0,1.13381361571623,0.719466906858864,"SMARCD3;IL18"
"Fatty Acid Metabolic Process (GO:0006631)","1/122",0.535698784817586,0.566899878915385,0,0,1.31658224473474,0.82178857716803,"ACSL1"
"Protein Localization To Nucleus (GO:0034504)","1/122",0.535698784817586,0.566899878915385,0,0,1.31658224473474,0.82178857716803,"STK3"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","1/123",0.538618469952109,0.568969957972666,0,0,1.30572448439979,0.80791416083907,"BAD"
"Modulation Of Chemical Synaptic Transmission (GO:0050804)","1/123",0.538618469952109,0.568969957972666,0,0,1.30572448439979,0.80791416083907,"LRRK2"
"Protein Dephosphorylation (GO:0006470)","1/124",0.541519940989075,0.571523726816888,0,0,1.29504327301338,0.794347669743491,"DUSP3"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.544403310624352,0.574053848078,0,0,1.28453433922997,0.781080279197814,"DUSP3"
"Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)","3/456",0.545298614034607,0.574484980530661,0,0,1.05428292259255,0.63934006192522,"NCOR2;TSHZ3;ARID5B"
"Cytosolic Transport (GO:0016482)","1/127",0.550116193269817,0.578528249556237,0,0,1.26401689708141,0.755409062028996,"ARFRP1"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","1/127",0.550116193269817,0.578528249556237,0,0,1.26401689708141,0.755409062028996,"LRRK2"
"Protein Homooligomerization (GO:0051260)","1/129",0.555758005832284,0.583422404344824,0,0,1.244140625,0.730835973320882,"SOD2"
"Regulation Of DNA Repair (GO:0006282)","1/129",0.555758005832284,0.583422404344824,0,0,1.244140625,0.730835973320882,"SMARCD3"
"Golgi Organization (GO:0007030)","1/130",0.558552535364849,0.585315478496794,0,0,1.2344336084021,0.718942280529907,"LRRK2"
"Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)","1/130",0.558552535364849,0.585315478496794,0,0,1.2344336084021,0.718942280529907,"FURIN"
"Synapse Organization (GO:0050808)","1/131",0.561329625434664,0.587704155707746,0,0,1.22487593052109,0.707300904982027,"LRRK2"
"Negative Regulation Of Cell Motility (GO:2000146)","1/133",0.566831918277277,0.592939322839206,0,0,1.20619501466276,0.684747814666883,"DUSP3"
"Non-Membrane-Bounded Organelle Assembly (GO:0140694)","1/135",0.57226574028549,0.598093663077136,0,0,1.18807173808377,0.663124396448361,"RNF213"
"Regulation Of Protein Kinase B Signaling (GO:0051896)","1/136",0.574957239243846,0.600375331164441,0,0,1.17921146953405,0.652645917067243,"IL18"
"Regulation Of Cell Adhesion (GO:0030155)","1/144",0.595893034285982,0.621686990717089,0,0,1.11279043537108,0.576085043705282,"IL18"
"Dephosphorylation (GO:0016311)","1/147",0.603477400921867,0.629043963361628,0,0,1.08975916924437,0.550379256787225,"DUSP3"
"Protein-Containing Complex Assembly (GO:0065003)","2/328",0.610510312383567,0.635813649845673,0,0,0.975061100304255,0.481153742087918,"BAD;LRRK2"
"Proteolysis (GO:0006508)","2/330",0.613829874655851,0.63870756120578,0,0,0.969016458457267,0.472916337223062,"CTSA;FURIN"
"Epithelium Development (GO:0060429)","1/154",0.620629538295382,0.645214335146872,0,0,1.03953194180898,0.495878495465198,"STAT1"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","1/155",0.623018994406345,0.64656013391379,0,0,1.03272936740679,0.48866509756043,"DUSP3"
"Ribosome Biogenesis (GO:0042254)","1/155",0.623018994406345,0.64656013391379,0,0,1.03272936740679,0.48866509756043,"GLUL"
"Peptide Biosynthetic Process (GO:0043043)","1/158",0.630098150184004,0.652759574883604,0,0,1.01284158619273,0.467810945481298,"FURIN"
"Peptidyl-Serine Phosphorylation (GO:0018105)","1/158",0.630098150184004,0.652759574883604,0,0,1.01284158619273,0.467810945481298,"LRRK2"
"Protein Autophosphorylation (GO:0046777)","1/162",0.639332279946482,0.661165869191589,0,0,0.987477459426969,0.441729239747273,"LRRK2"
"Mitochondrion Organization (GO:0007005)","1/162",0.639332279946482,0.661165869191589,0,0,0.987477459426969,0.441729239747273,"LRRK2"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.648337688709742,0.669892222542611,0,0,0.963343108504399,0.417458564717208,"LRRK2"
"Metal Ion Transport (GO:0030001)","1/171",0.659281360290266,0.680604271418535,0,0,0.93477229601518,0.389430705099842,"SLC11A1"
"Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)","1/174",0.665684688631211,0.686614512902586,0,0,0.918422524706321,0.373742091687683,"TLR4"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.669887105137634,0.690346135399255,0,0,0.907834101382488,0.363720174544281,"PREX1"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","1/179",0.676092667274113,0.696133775109615,0,0,0.892397607828924,0.349306850162632,"FPR2"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","3/557",0.680427807201267,0.699987143122557,0,0,0.857593063857489,0.330202102169488,"SMARCD3;STAT1;PARP9"
"RNA Processing (GO:0006396)","1/183",0.684187083245371,0.703241901925834,0,0,0.872607231478199,0.331175286779968,"IVNS1ABP"
"Axonogenesis (GO:0007409)","1/188",0.694023447432525,0.712731905580706,0,0,0.849059858547525,0.310118716925616,"S100A6"
"Intracellular Monoatomic Cation Homeostasis (GO:0030003)","1/190",0.6978723469192,0.716061895492246,0,0,0.839989759344598,0.302160340933499,"SLC11A1"
"Neuron Projection Development (GO:0031175)","1/192",0.701673213013048,0.718090177268985,0,0,0.831109609863199,0.294451739145392,"LRRK2"
"Transcription By RNA Polymerase II (GO:0006366)","1/192",0.701673213013048,0.718090177268985,0,0,0.831109609863199,0.294451739145392,"MNT"
"Modification-Dependent Protein Catabolic Process (GO:0019941)","1/192",0.701673213013048,0.718090177268985,0,0,0.831109609863199,0.294451739145392,"RNF213"
"Endomembrane System Organization (GO:0010256)","1/196",0.709133216549668,0.725096388523946,0,0,0.813895781637717,0.279745646396586,"LRRK2"
"Golgi Vesicle Transport (GO:0048193)","1/197",0.71096911695618,0.726344746648139,0,0,0.809702106649111,0.276210672561047,"NAPA"
"Organic Substance Transport (GO:0071702)","1/201",0.718198471934877,0.733096279477173,0,0,0.793346774193548,0.262605180077238,"AQP9"
"Positive Regulation Of Cell Motility (GO:2000147)","1/221",0.751740784567459,0.766671732792892,0,0,0.720491202346041,0.205602046723233,"SOD2"
"Protein Ubiquitination (GO:0016567)","2/434",0.757930564508771,0.77165172128005,0,0,0.731820234869015,0.20283385846192,"RNF213;TRIM22"
"Regulation Of Cell Migration (GO:0030334)","2/434",0.757930564508771,0.77165172128005,0,0,0.731820234869015,0.20283385846192,"DUSP3;SOD2"
"Cellular Response To Lipid (GO:0071396)","1/228",0.762518975996534,0.774987014330385,0,0,0.698024726445929,0.189253967240638,"TLR4"
"Chromatin Remodeling (GO:0006338)","1/228",0.762518975996534,0.774987014330385,0,0,0.698024726445929,0.189253967240638,"SMARCD3"
"Positive Regulation Of Developmental Process (GO:0051094)","1/233",0.769932209754907,0.781848615408895,0,0,0.682807285873192,0.178521881729225,"SMARCD3"
"Cellular Component Assembly (GO:0022607)","1/260",0.806170108884125,0.817944070955457,0,0,0.610785901108482,0.131600239028312,"QSOX1"
"Negative Regulation Of Apoptotic Process (GO:0043066)","2/482",0.807256234582354,0.81834301548649,0,0,0.657012195121951,0.140675605160435,"SOD2;GRINA"
"Chromatin Organization (GO:0006325)","1/268",0.815775949629207,0.826270494435758,0,0,0.592243566509605,0.120589989610233,"SMARCD3"
"Positive Regulation Of Cell Migration (GO:0030335)","1/272",0.820400240138813,0.830242231023083,0,0,0.5833829306035,0.115488211799222,"SOD2"
"Chemical Synaptic Transmission (GO:0007268)","1/273",0.821538204717158,0.83068203747514,0,0,0.581208491461101,0.114252126621457,"NAPA"
"Monoatomic Cation Transmembrane Transport (GO:0098655)","1/281",0.830388124170062,0.83891221098789,0,0,0.564372119815668,0.104895369315794,"SLC11A1"
"Inorganic Cation Transmembrane Transport (GO:0098662)","1/284",0.833593392004384,0.841430594835194,0,0,0.558303886925795,0.101616630888553,"SLC11A1"
"DNA Repair (GO:0006281)","1/291",0.84084056768041,0.848021101990235,0,0,0.544632925472747,0.0944138668157653,"PARP9"
"Gene Expression (GO:0010467)","1/296",0.8458245661803,0.852319806022981,0,0,0.53526517222526,0.0896265718765864,"FURIN"
"Supramolecular Fiber Organization (GO:0097435)","1/316",0.864258939319731,0.870153288437001,0,0,0.500768049155146,0.0730534736008674,"FURIN"
"Protein Modification By Small Protein Conjugation (GO:0032446)","1/364",0.900057098269449,0.905423707884343,0,0,0.433484404158891,0.0456446398804683,"RNF213"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","1/367",0.901953700984608,0.906559422010913,0,0,0.429865150713908,0.0443586831149707,"RNF213"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","1/379",0.909189621988581,0.913055224122886,0,0,0.415962621607783,0.0396003077460753,"SOD2"
"DNA Damage Response (GO:0006974)","1/384",0.9120458661967,0.915145427339254,0,0,0.410427019287459,0.0377859628288918,"MNDA"
"Organelle Organization (GO:0006996)","1/418",0.929240685259583,0.931607172573487,0,0,0.376305407287074,0.0276161107399508,"LRRK2"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","1/452",0.943095451671924,0.944695274321071,0,0,0.347328517273443,0.0203492068223557,"TRIM22"
"Regulation Of Cell Population Proliferation (GO:0042127)","2/766",0.955109908779573,0.955919323956505,0,0,0.406738177329417,0.0186810197441489,"STAT1;SOD2"
"Negative Regulation Of Cellular Process (GO:0048523)","1/537",0.967051510273584,0.967051510273584,0,0,0.290969547424169,0.00974850312796252,"SOD2"
