pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.346784363177806,0.67084488810571,0.0741758965588009,0.324191244707433,1.03985679966193,291,CD2AP|LPAR6|PIK3CG|RASA2|PSD3|VAV3|RASAL1|PDCD10|ARHGAP11A|SHOC2|KANK2|TIAM2|ARHGEF3|TAGAP|SPRY1|NF1|EPHB2|FBXO8|ARHGAP39|CADM4|GNA13|SSX2IP|SLIT2|FAM13B|ARHGEF9|CHN2|IQSEC3|RASGRF2|SOS1|BCL6|P2RY10|ARHGAP12|KBTBD7|IGF1|ARHGEF40|NET1|SCAI|F2R|TIAM1|ARHGAP26|MET|KIF14|ARFGEF2|PIK3CB|NGEF|ARHGAP18|SIPA1L1|IQSEC2|RASGRP4|ARHGEF11|KITLG|STARD13|NOTCH1|ABR|CUL3|FOXM1|ECT2|SPRY3|RHOU|F2RL3|ARHGEF17|DENND1A|EPS8L3|ARHGEF10|ARHGAP19|SPRY2|ARHGAP15|CGNL1|KALRN|ARHGAP9|TRIM67|CSF1|ITSN1|ABCA1|EPS8L1|ABL2|DENND3|RASGEF1A|SPATA13|ARHGEF25,1.03985679966193
GOBP_REGULATION_OF_T_CELL_MIGRATION,0.35248447204969,0.67084488810571,0.0843144320642653,0.408759398337723,1.06462145348388,48,ITGA4|ADAM10|AIF1|CD200|LRCH1|STK39|APOD|WNT5A|SPN|CXCL10|CXCL13|ABL2|FADD|XCL1,1.06462145348388
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE,0.353618421052632,0.67084488810571,0.0873098257637931,0.448924615613105,1.07043772430497,31,TNFSF4|SLAMF1|PLA2G4A|ANXA1|HAVCR2|IL12B|IL18|IL1R1|IL4R|IL23R|XCL1|ARID5A|IL1B,1.07043772430497
GOBP_RESPONSE_TO_UV_C,0.351701782820097,0.67084488810571,0.086794975677172,0.534510136990825,1.09436905619145,14,BRCA2|MDM2|HMGN1|ERCC5,1.09436905619145
GOBP_SPONTANEOUS_SYNAPTIC_TRANSMISSION,0.353246753246753,0.67084488810571,0.115240003147781,-0.495878449201655,-1.0740782683675,14,SYT1|AGER|ITGB1|PRKN|RPH3AL,1.0740782683675
GOBP_TERPENOID_METABOLIC_PROCESS,0.353276353276353,0.67084488810571,0.0795564677235957,0.367848257783518,1.05416302349052,94,PLPP6|HMGCS1|CYP2C19|ALDH1A3|ALDH1A1|LRP2|CYP26A1|LIPA|CYP2C9|DHRS3|DHRS4L1|DHRS9|CYP27C1|PECR|RDH8|BCO1|CYP1B1|NAPEPLD|RDH14|CYP3A7|ADH7|RDH12|AKR1C3|ADH5|LRP1|PRMT3|ADH1C|RARRES2|ADH1A|SCPEP1|RDH10|HSD17B6|UGT1A7|GGPS1|CYP2C8|ADH4|CYP26B1,1.05416302349052
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT,0.347607052896725,0.67084488810571,0.114266502484433,-0.447497775729939,-1.06930522999165,20,ZFPM1|STAT6|TBX21|IL23A|IL6|BATF|SOCS3|MTOR|LY9,1.06930522999165
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,0.347826086956522,0.67084488810571,0.0891647117820678,0.466048847106071,1.08713393600011,28,MDM2|MEF2C|NF1|NFE2L2|MAP3K7|GNA13|PDGFB|ATP7A|DOCK5|TERT|IGFBP5|DOCK4,1.08713393600011
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.356770833333333,0.671424782764699,0.114750719227023,-0.400760693098051,-1.05952466499684,33,ANK3|ATP1A1|ATP1B1|PDE4D|ATP1A3,1.05952466499684
GOBP_CELL_FATE_DETERMINATION,0.358578052550232,0.671424782764699,0.083129129135339,0.418431982642481,1.06931072913874,42,MEF2C|MCL1|PAX2|PTCH2|JAG1|NKX2-2|GATA2|PTCH1|GATA3|TNXB|DLL1|WNT7A|NKX6-3|ASCL1|DSCAML1,1.06931072913874
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,0.354748603351955,0.671424782764699,0.119887845115423,-0.389260602259045,-1.06781724740107,41,LLGL2|DCTN1|KAT5|HDAC3|NSFL1C|LLGL1|NDEL1|ITGB1|NDE1|HTT,1.06781724740107
GOBP_FILOPODIUM_ASSEMBLY,0.356495468277946,0.671424782764699,0.125033367555272,-0.34369036544502,-1.03751556148186,69,PRKCD|PPP1R9B|GPM6A|SRF|SH3BP1|ARF6|FXR2|FGD2|PPP1R16B|GAP43|ARAP1|ARHGAP44|MYO3A,1.03751556148186
GOBP_G0_TO_G1_TRANSITION,0.358974358974359,0.671424782764699,0.0850427463764322,0.428671559490844,1.05446685855561,37,CCNC|RRM2B|BCL7A|DPF3|SMARCD3|PBRM1|CHEK1|SMARCE1|CDKN2B|PHF10|SOX15,1.05446685855561
GOBP_L_SERINE_METABOLIC_PROCESS,0.359098228663446,0.671424782764699,0.0852884689790502,0.548738227550442,1.08907413724661,12,AGXT|CBS|SERINC3|SHMT1|PSPH,1.08907413724661
GOBP_MUSCLE_CELL_MIGRATION,0.358381502890173,0.671424782764699,0.0795564677235957,0.372601288376209,1.04890313001818,85,MDM2|CCN3|MEF2C|THBS4|ANXA1|NF1|NFE2L2|MSTN|MAP3K7|AIF1|TRIB1|GNA13|SLIT2|SORL1|IGF1|CCN4|NET1|PDGFB|ATP7A|MDK|CYP1B1|SIX4|RPS6KB1|PLAT|DOCK5|TERT|ROCK1|IGFBP5|CORO1B|S100A11|DOCK4|ABHD2,1.04890313001818
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.355384615384615,0.671424782764699,0.0833634065110386,0.392388150806269,1.0597540891848,59,PKD2|CLIC2|PPP3CB|FMR1|FKBP1A|PPP3R1|CD33|SESTD1|ATP1A2|TRDN|PTGS2|MRLN|UBR3|CALM2|NOS3|UBQLN1|PPP3CA|SLN|PPP3R2|CBARP|ADRA2A|SRI|SEMG1|REM1,1.0597540891848
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.355685131195335,0.671424782764699,0.122679189568808,-0.368063151028286,-1.04141166286924,51,LILRA4|NLRX1|HSPA8|CPTP|NLRC3|TNFAIP3|TRIM11|TSPAN6|C1QBP|TKFC|PTPRS|MUL1,1.04141166286924
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.354943273905997,0.671424782764699,0.0862865626267245,0.531757764175178,1.08873378113848,14,MYB|NFE2L2|METTL14|MIXL1|GATA2|NOTCH1|N4BP2L2,1.08873378113848
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.357585139318886,0.671424782764699,0.0833634065110386,0.40504105019649,1.06010019129757,49,CDK6|TNFAIP6|SMAD3|SMAD6|OSTN|TRPM4|IPO7|PPARG|NOTCH1|PTCH1|SFRP1|IGFBP5|CITED1|TWSG1|GREM1|SOX9|TMEM64,1.06010019129757
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING,0.357371794871795,0.671424782764699,0.0852884689790502,0.555413844611965,1.09443099276232,11,CREB1|HDAC4|SMAD7|HHEX,1.09443099276232
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.357377049180328,0.671424782764699,0.0865399737444125,0.456678421623806,1.07908120159635,29,NOD2|SLAMF1|PPP3CB|KLRD1|PTPRC|HLA-F|SMAD7|IL7R|ARG1|SPN|IL4I1|XCL1|KLRC1|AHR|LILRB4,1.07908120159635
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS,0.357566765578635,0.671424782764699,0.0810802057550866,0.379594669573888,1.04615218254822,70,CTBS|ST3GAL6|ST6GALNAC3|AMY1A|BRAF|GAL3ST4,1.04615218254822
GOBP_ORGANIC_ANION_TRANSPORT,0.358823529411765,0.671424782764699,0.0689567351672811,0.313212535790625,1.03545428728135,435,SLC33A1|LRRC8C|SLC7A11|SLC16A7|RAB3GAP1|SLC39A8|LYPLA1|EMB|MPC1|SLC38A2|CD36|CYB5R4|SLC46A2|SLC2A14|PLA2G4A|ANXA1|NF1|ACSL3|SLC25A2|VPS54|SLC27A2|SLC35B3|ABCB4|SLC1A1|LRP2|MGST1|SLC12A2|KMO|DTNBP1|CROT|SLC22A1|PRKAA1|SLC38A1|PNPLA8|SLC36A4|RBP7|SLC38A5|SLC22A4|SLC4A7|SYT4|SLC10A7|SLC16A14|CD47|SLC26A7|SLC17A4|AGXT|CPT2|MAP2K6|SLCO4C1|KCNJ8|SLC25A16|SLCO3A1|SLC5A12|NTRK2|ABCC6|SLC35A3|SLC15A4|PLA2G5|SLC7A3|XK|ABCC2|SLC4A8|SLC23A1|SLC1A3|SLC3A1|PPARG|MPC2|LRRC8D|CLN3|LHCGR|SLC17A3|AQP9|SLC13A3|FABP2|SLC17A2|ARL6IP1|ABCB1|SLC25A32|SERINC3|SLC38A11|SLC25A25|TNFRSF11A|SLC4A3|BEST1|SLC7A2|SLC1A4|SLC35B1|ABCD3|SLC1A7|ATP1A2|SH3BP4|PTGS2|SLC35D3|SLC25A24|SLC7A9|SLC1A2|SLC1A6|LEP|SLC43A3,1.03545428728135
GOBP_ORGAN_GROWTH,0.35475234270415,0.671424782764699,0.0760837160951725,0.340509643689596,1.04560009239919,161,DUSP6|ZMPSTE24|YBX3|PTEN|DIPK2A|WWC3|MEF2C|MIR17HG|S1PR1|CITED2|PIM1|IER3IP1|JARID2|UBE3A|CDK1|ATF2|PRKAR1A|SERP1|RBPJ|LEPR|OSTN|IGF1|LATS1|TOMM70|FGFR2|TGFBR3|SMAD2|MYH6|SMAD1|NOTCH1|TSKU|TGFBR2|HEY2|IFT80|SPRY2|AKAP6|WNT2|YAP1|LEP|GATA4|FOXC1|MSX2|DLL1|TMEM38B|RUNX1|FOSL2,1.04560009239919
GOBP_OSTEOCLAST_DIFFERENTIATION,0.359084406294707,0.671424782764699,0.0789209638180035,0.365218225047185,1.05192278670714,104,IREB2|CREB1|CCR1|TYROBP|TNFAIP6|PIK3R1|NF1|ZNF675|MAFB|OSTM1|GPR137B|IL12B|SNX10|CAMK4|FBN1|CCN4|DCSTAMP|CSF1R|NEDD9|GLO1|PAFAH1B1|TLR3|UBASH3B|LTF|TNFRSF11A|IL17A|BGLAP|LILRB3|IL23R|CSF1|CALCR|SFRP1|PPP3CA|SIGLEC15|FOSL2,1.05192278670714
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.358044164037855,0.671424782764699,0.0843144320642653,0.425192161607005,1.06616691908989,39,IRS1|ANXA1|MID1IP1|PPARG|ELOVL5|PPARGC1A|PTGS2|NR1H3|KAT2B|IL1B,1.06616691908989
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,0.355661881977671,0.671424782764699,0.0852884689790502,0.536415658598886,1.08793413712207,13,LGALS9|TNFSF4|IRF4|IL1RAP|IL18|GATA3,1.08793413712207
GOBP_PROTEIN_HOMOOLIGOMERIZATION,0.357798165137615,0.671424782764699,0.0745500777420554,0.33472745576609,1.0444362723576,192,GBP5|SAMHD1|PKD2|KCNG1|KCNA4|ALDH1A3|SGTB|PXDN|GLS|BLM|SYCP1|AQP11|KCNA5|HPRT1|EHD4|CRTC3|KCTD3|STEAP4|B2M|SCARA5|KCTD18|NINJ1|KCNG3|TIFA|KCNA3|KCNJ12|CBR4|PNPT1|TRPM4|USP16|PRF1|TK1|SPAST|KCNJ2|ZNF746|PRND|KCTD12|ATL3|CEP57|ECT2|KCNA2|APIP|TRPV5|KCND3|NLRP3|PDCD6IP|GSDMD|SHMT1|KCNC2|SLC1A2|MOSPD2|GLRA3|KCNB1|CBY1|KCNA7|RYR3|TMEM70|ME1,1.0444362723576
GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.358552631578947,0.671424782764699,0.0865399737444125,0.525856367761195,1.08645670248511,15,VPS37A|STAM|STAM2|TSG101|VPS36,1.08645670248511
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.357032457496136,0.671424782764699,0.0833634065110386,0.419251943962594,1.0714061555723,42,CMPK2|DCK|TBPL1|TYMS|SLC4A7|TK2|TK1|UPRT|CMPK1|TPK1|CDA|SHMT1,1.0714061555723
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,0.356466876971609,0.671424782764699,0.0845557442441281,0.426211022432636,1.06872170679655,39,CAMK2D|MYBPC3|FGF13|CAV1|TRPM4|SUMO1|KCNJ2|DSG2|ATP1A2|CACNA1C|HCN4|GATA4|PDPN|AKAP9|PDE4B|ATP2A2|SRI|ADCY10|CTNNA3|DSP|ZEB2|MYLK2,1.06872170679655
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.355654761904762,0.671424782764699,0.0815265143256594,0.380757985724658,1.05102187797522,72,LGALS9|TNFSF4|CBFB|RC3H1|ANXA1|RC3H2|IRF4|ZAP70|HMGB1|SMAD7|IL12B|MALT1|BCL6|PNP|IL18|IL4R|SH3RF1|TGFBR2|ADA|PRDM1|NLRP3|GATA3|ZNF683|LOXL3|IL23R|GLI3|AP3B1|SOCS1|RUNX1,1.05102187797522
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.358931552587646,0.671424782764699,0.0873098257637931,0.467557721066908,1.08094104026285,27,CAMK2D|FGF13|TMEM161B|CAV1|TRPM4|DSG2|SLC4A3|CACNA1C|HCN4|AKAP9|CXADR|ATP2A2|NOS1AP|CTNNA3,1.08094104026285
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.358461538461538,0.671424782764699,0.0828962134571565,0.390680232901752,1.05514137858285,59,IRS1|PIK3CG|LDLR|IDH1|CRTC3|PRKAA1|HPGD|SORL1|PRKCE|FMC1|DAGLB|HCAR2,1.05514137858285
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.35480093676815,0.671424782764699,0.0692836467392548,0.312570073274272,1.03675418970964,455,IL6ST|SKIL|RB1|HAPLN3|TNFRSF21|MYB|PTEN|LIG4|MME|SEMA4A|RAB21|TIAM2|EIF2AK3|TYMP|UFL1|AGRN|SERPINE2|CX3CR1|SEMA3C|SMARCD3|NCAN|NF1|ID2|EPHB2|KIFAP3|ELL3|SEMA3F|FGF13|LRP2|DHX36|VCAN|BRAF|LDLR|SLIT2|HIF1A|TG|AMIGO2|ISLR2|GRM5|RAPGEF2|B2M|RGMA|TSPO|DICER1|LRRTM2|SYT4|CDKN2B|HOOK3|SORL1|JAM2|BDNF|SPART|XRCC2|NTRK2|TIAM1|TLR2|KIF14|REST|WNT5A|PAFAH1B1|MAN2A1|ASIC2|LPIN1|LEF1|TRPC5|DCT|MTMR2|SHANK3|NKX2-2|GBX1|IL1RAP|GATA2|EZH2|NOTCH1|FEZF1|ASPM|ID4|TRIM46|PLXNB1|DNAJB11|NPTN|RYK|ASPA|SLITRK3|SLITRK4|STAU2|MDK|DCC|FLRT3|HEY2|NR2E1|RHEB|LRP4|WNT2|YAP1|RNF6|SEMA3G|LRRTM3|DLX1|ELAPOR2|GLI3|EFNB3|HMGB2|EFNA5|NRDC|PARD3|SHTN1|SEMA6B|HEY1|DKK1|PPP1CC|PLXNB3|BMP7|PPP3CA|SOX10|CDON,1.03675418970964
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY,0.358552631578947,0.671424782764699,0.0865399737444125,0.525338164784328,1.08538605823322,15,SLC46A2|ERBIN|BIRC2|BIRC3|SLC15A2|SLC15A4|XIAP,1.08538605823322
GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,0.356410256410256,0.671424782764699,0.11378726182188,-0.543412851830712,-1.08603722802514,10,LPCAT1|ABCA3|MFSD2A|RAB38,1.08603722802514
GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT,0.356564019448947,0.671424782764699,0.0860347242455604,0.531193595935481,1.08757868936138,14,ATP8A1|TMEM30A|DBI|ABCB4,1.08757868936138
GOBP_REGULATION_OF_PROTON_TRANSPORT,0.3573264781491,0.671424782764699,0.11378726182188,-0.462806551381937,-1.05201728112136,17,PPIF|PHB2|CHP1|ANTKMT|ACTN4|SPHK2|COA8|TESC,1.05201728112136
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION,0.355694227769111,0.671424782764699,0.0840745577910723,0.411383805306337,1.0659467439924,47,CHMP5|SASS6|CHMP2B|VPS4B|STIL|TPX2|CHMP1B|CLTC|RAE1|PSRC1|CEP97|PLK1|MAP9,1.0659467439924
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION,0.358184764991896,0.671424782764699,0.0857844408075645,0.529601598935837,1.08431919597971,14,MAP3K7|BNIP2|SOX2|AQP3|ZEB2|CBL|CYSLTR1|BNIP3,1.08431919597971
GOBP_SECONDARY_METABOLIC_PROCESS,0.355182926829268,0.671424782764699,0.0828962134571565,0.391168599161208,1.05483415737655,57,SLC7A11|NFE2L2|FMO1|RAPGEF2|ARL1|BDH2|CBR4|WNT5A|DCT|ATP7A|AS3MT|CYP1B1|CYP2A6|CYP2A7|APPL1|AKR1C3|CDH3|CYP2A13|CITED1|OPN3,1.05483415737655
GOBP_SEGMENT_SPECIFICATION,0.355628058727569,0.671424782764699,0.0865399737444125,0.502921072198265,1.07796953946619,17,MLLT3|MAFB|MTF2|MEOX1|BMI1|DLL1|IRX1,1.07796953946619
GOBP_TRANSLATIONAL_ELONGATION,0.357575757575758,0.671424782764699,0.125033367555272,-0.344564647255603,-1.03670692566195,71,EEF2|SKIC2|EEF1G|EEF1A1|EEF1B2|EEF1A1P5|RPLP1|EFTUD2|GCN1|ZNF598|EIF4E2|ANKZF1|EEF2K|MTRES1|ASCC2|RPLP2|TCF25|ABTB1|EIF5A,1.03670692566195
GOBP_T_HELPER_2_CELL_DIFFERENTIATION,0.358085808580858,0.671424782764699,0.086794975677172,0.500108574309598,1.08350008304641,18,MYB|TNFSF4|ANXA1|BCL6|IL18|IL4R|NLRP3|GATA3,1.08350008304641
GOBP_VASOCONSTRICTION,0.357664233576642,0.671424782764699,0.0802023444698144,0.373814016873344,1.04411059210475,80,CD38|P2RX1|SCNN1B|KCNA5|PIK3C2A|SLC8A1|ADM|F2R|MMP2|GRIP2|CAV1|TRPM4|ASIC2|FGG|ATP1A2|HTR7|PTGS2|ZDHHC21|KCNMB2|LEP,1.04411059210475
GOBP_MIDBODY_ABSCISSION,0.35973597359736,0.671963812482866,0.0865399737444125,0.499561902047253,1.08231570134996,18,CHMP5|CHMP2B|VPS4B|CHMP1B|CEP55|PDCD6IP|KIF20A|MITD1|CHMP6,1.08231570134996
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS,0.359663865546219,0.671963812482866,0.0875697115548511,0.481787709530051,1.0817341113344,24,CAMK2D|SMAD4|IL12B|E2F3|PPARG|CXCR2|MAP3K5|CDKN2A|CAPN2|ATP2A2,1.0817341113344
GOBP_ZYMOGEN_ACTIVATION,0.359773371104816,0.671963812482866,0.119887845115423,-0.354357206658038,-1.04510162686334,60,CTSH|CIDEB|SERPINF2|CUZD1|CTSZ|NLRC4|FURIN|ANXA2|CYFIP2|F12|TBC1D10A|HPN|CASP8|KLK1|MELTF|FGA|ENO1|ASPH,1.04510162686334
GOBP_MUSCLE_ORGAN_MORPHOGENESIS,0.360058309037901,0.672255051378181,0.0797705918628453,0.375285023984396,1.04673089727162,79,SMAD4|ENG|S1PR1|FKBP1A|MYBPC3|LRP2|SMAD7|SERP1|RBPJ|ADARB1|FGFR2|TGFBR3|WNT5A|MYH6|NOTCH1|HAND1|XIRP2|HEY2|TNNI3|WNT2,1.04673089727162
GOBP_TORC2_SIGNALING,0.360197368421053,0.672273813338863,0.0862865626267245,0.522849122117354,1.08024351883635,15,SESN3|RICTOR|PRR5L|SYAP1|DEPTOR|ARMH4,1.08024351883635
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.36076817558299,0.673098089138189,0.0764767053228531,0.348200267388046,1.04323286568716,133,FOXO1|IGFBP4|UBAC2|SIAH2|CTNND1|MLLT3|INVS|TMEM170B|DACT1|TLE6|SCYL2|NKD1|LATS1|WNT5A|CAV1|FZD6|NOTCH1|SOX2|LMBR1L|CSNK1A1|RBX1|MDK|GSK3B|PTPRO|LRP4|G3BP1|APC2|FRZB|GLI3|CBY1|DKK1|SFRP1|TLE4|APC|SOX10,1.04323286568716
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT,0.361038961038961,0.673362214020768,0.11378726182188,-0.492109109768668,-1.06591383698802,14,MAPK8IP3|KIF5C|CEP131|HSPB1|BAG3,1.06591383698802
GOBP_PLATELET_AGGREGATION,0.36144578313253,0.673879776709701,0.12384217120105,-0.341574495536753,-1.03519371130912,73,VCL|PLEK|F11R|PRKCD|FLNA|EMILIN2|PTPN6|RAP2B|HSPB1|CSRP1|SH2B3|ACTG1|SYK|FGL1|ACTB|IL6,1.03519371130912
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,0.361769352290679,0.674241807863637,0.0838361057159929,0.423984096467343,1.05429319945959,38,PIK3CA|PIK3R1|ACTR2|MSTN|SLIT2|OCLN|FER|ACTR3|ATP7A|TWF1|NCKAP1,1.05429319945959
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,0.362295081967213,0.674257025761124,0.0857844408075645,0.455379192536354,1.07601126525065,29,EPHB2|SLIT2|ADARB1|PAFAH1B1|FBXO45|SPG11|TSKU|DCC|MYCBP2|NR2E1|GLI2|NFIB|SPTBN4,1.07601126525065
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE,0.362244897959184,0.674257025761124,0.112378519110475,-0.417078176031189,-1.06597082814177,29,ZC3H12A|MAP3K3|AGER|PRMT1|RELL2|MINK1|VEGFA,1.06597082814177
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,0.362204724409449,0.674257025761124,0.114266502484433,-0.392465413778052,-1.05488132966995,35,EPB41|KCNQ1|SLC22A5|APOA1|ENPP7|WNK1|SGK1|NR1H2,1.05488132966995
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT,0.36198347107438,0.674257025761124,0.0862865626267245,0.486675395451606,1.07341265012603,20,KNL1|MAD2L1|CCNB1|AURKB|DYNC1LI1|BIRC5|NDC80|MAD2L1BP|MAD1L1,1.07341265012603
GOBP_BRONCHUS_DEVELOPMENT,0.362433862433862,0.674274493803234,0.114750719227023,-0.531562771902862,-1.07989114073933,11,SRF|TULP3|ADAMTSL2,1.07989114073933
GOBP_FOREBRAIN_CELL_MIGRATION,0.36283185840708,0.674774023611453,0.122107920287081,-0.351825347082041,-1.05524578728675,65,TNR|SRF|ROBO1|BMERB1|LRP8|PEX5|CXCL12|NDEL1|OGDH|MBOAT7|POU3F3|EFHC1|MDGA1,1.05524578728675
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.362962962962963,0.674777024616482,0.110122263835536,-0.423271714236165,-1.05753500236433,25,PTP4A3|SMOC2|ROBO1|MYO1C|ATP2B4|CD63|VEGFA,1.05753500236433
GOBP_BLOOD_VESSEL_REMODELING,0.363358778625954,0.675271966982827,0.0817515582532145,0.40922455270547,1.05594326672951,45,CST3|MDM2|MEF2C|SEMA3C|RBPJ|JAG1|CBS|ATP7A|CRB1|FOXC1|ATG5|NOS3|AXL,1.05594326672951
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.363939899833055,0.676110808566863,0.0865399737444125,0.464900317354475,1.07479742076115,27,TNFSF4|CBFB|RC3H1|ANXA1|RC3H2|HMGB1|SMAD7|BCL6|IL4R|LOXL3|GLI3|SOCS1|RUNX1,1.07479742076115
GOBP_PEPTIDYL_ARGININE_MODIFICATION,0.364102564102564,0.676171939251055,0.112378519110475,-0.542237088375914,-1.08368740711281,10,PRMT7|PRMT1|PRMT5,1.08368740711281
GOBP_ISOPRENOID_METABOLIC_PROCESS,0.364394993045897,0.676328239480846,0.0766746872490091,0.353371985931142,1.05151777384106,129,PLPP6|NUS1|HMGCS1|CYP2C19|ALDH1A3|ALG14|ALDH1A1|LRP2|ALG10|CYP26A1|NPC2|LIPA|ALG6|CYP2C9|DHRS3|PDSS2|DPM1|DHRS4L1|ALG10B|DHRS9|CYP27C1|PECR|RDH8|BCO1|CYP1B1|NAPEPLD|RDH14|CYP3A7|ADH7|ALG13|RDH12|AKR1C3|ADH5|HMGCR|LRP1,1.05151777384106
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD,0.364705882352941,0.676328239480846,0.086794975677172,0.479530856821969,1.07666691158999,24,CECR2|HIF1A|FGFR2|WNT5A|BMP5|WNT2|WNT2B|BMP7,1.07666691158999
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS,0.364457831325301,0.676328239480846,0.123257226381337,-0.348293218496344,-1.0411042052305,66,TNR|WNT3|SEMA7A|SEMA4F|GDI1|ULK2|DRAXIN|PLXNA3|SEMA4C|HDAC6|SEMA4B|ARHGAP4|RUFY3|PTPRS,1.0411042052305
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.364672364672365,0.676328239480846,0.0778840111977068,0.367112762835226,1.05205527508599,94,SKIL|USP15|LEMD3|SPRY1|PPM1A|FKBP1A|HTRA4|SAP30|FBN2|SNX6|EMILIN1|SMAD7|FBN1|SMAD6|CHST11|TGFBR3|LDLRAD4|PPARG|HTRA1|ASPN|TET1|SPRY2|SPRED1,1.05205527508599
GOBP_MITOTIC_SPINDLE_ORGANIZATION,0.364902506963788,0.676395541377439,0.0766746872490091,0.350404840810203,1.04356913276874,131,CHMP5|SASS6|CHMP2B|KIF4A|MAP10|VPS4B|MZT1|ABRAXAS1|TACC1|NUF2|STIL|KIF11|KIF23|CCNB1|AURKB|TPX2|CHMP1B|CLTC|RAE1|KIF2A|ZNF207|BIRC5|CENPE|PSRC1|CEP97|LSM14A|NDC80|SPAST|KIFC1|TNKS|STAG2|DLGAP5|BCCIP|PLK1|MAP9,1.04356913276874
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,0.365131578947368,0.676395541377439,0.0855356947987884,0.520949856469217,1.07631950075894,15,CD36|NF1|PKIG|UFM1|APOD|SUMO1|CABP1|RAB23,1.07631950075894
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS,0.365126676602086,0.676395541377439,0.0802023444698144,0.380774288724649,1.04607197324712,67,IL6ST|MYB|UFL1|SERPINE2|ID2|LRP2|TSPO|DICER1|TLR2|NKX2-2|NOTCH1|ASPA|MDK|RHEB,1.04607197324712
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.365289256198347,0.67644716206453,0.0857844408075645,0.484825453323893,1.0693324124554,20,STAP1|CMTM3|PLCL2|NFAM1|GCSAM|CD22|SLC39A10|GCSAML,1.0693324124554
