pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,0.0027119089900073,0.0501221802755906,0.431707695803346,-0.531683768664459,-1.51408452983662,103,SLC25A5|ATP5IF1|SLC25A6|CHCHD10|GPX1|JTB|PARL|TRIAP1|PINK1|PDCD5|PLAUR|CIDEB|MOAP1|GGCT|PYCARD|PRELID1|TIMM50|BAD|VDAC2|NOL3|IER3|FIS1|NPTX1|RHOT2|ACAA2|AKT1|FAM162A|CCAR2|SLC25A4|HSPD1|GPER1|BCL2L2|BAX|TP53|FXN|THEM4|LMNA|MFF|HRK,1.51408452983662
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.00272130435843599,0.0501221802755906,0.431707695803346,-0.723557240845984,-1.70640140605965,31,UBL4A|EMC8|TMEM147|WDR83OS|RAB5IF|EMC4|NCLN|SGTA|EMC7|EMC6|GET3|SEC61A1|EMC3|NOMO2|GET4|EMC10|NOMO3|CAMLG|EMC1,1.70640140605965
GOBP_T_HELPER_1_CELL_DIFFERENTIATION,0.00269980320874248,0.0501221802755906,0.431707695803346,0.758971527941583,1.66650131411885,23,STAT4|CD80|JAK3|IL18R1|IL27|STAT6|NFKBIZ|TBX21|MTOR|SOCS5|LEF1|SEMA4A,1.66650131411885
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.00277532096543276,0.0509364561641618,0.431707695803346,0.756757116094304,1.6616390497023,23,IFIH1|RIGI|STAT1|TLR7|DHX36|IRF7|TLR4|SETD2|CHUK|TBK1,1.6616390497023
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.00293730905717864,0.0535311692736346,0.431707695803346,-0.54613213229227,-1.51907524103208,91,CCS|MGST1|GPX7|GPX1|SRXN1|NQO1|GSTP1|PRDX2|PRDX5|PARK7|TXNDC17|SESN2|TXNRD3|GPX4|S100A9|GSTO1|DUOX1|CAT|SELENOW|DUOX2|GSTM2|PRDX4|TXNRD2|PRDX6|LTC4S|PXDNL|SOD1|GPX8|NOS3|HBA2|PRDX3|SELENOS|GSTO2|GSTZ1|TXN|APOM|MGST2|DHFRP1|MGST3|BMP7|UBIAD1,1.51907524103208
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST,0.00296541440307675,0.0536105094752551,0.431707695803346,0.615660669720665,1.60063371044309,55,TRIM5|IFITM1|TRIM22|TRIM38|IFITM3|LY6E|ITGAV|TRIM25|TRIM6|TRIM58|LGALS9|EXOC2|IFITM2|FCN1|TRIM34|TRIM21|RFPL4AL1|TRIM26|MID2|CIITA,1.60063371044309
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.00297262740255554,0.0536105094752551,0.431707695803346,0.614050016217697,1.62660774485234,60,TRIM5|IFITM1|TRIM22|TRIM38|IFITM3|LY6E|ITGAV|TRIM25|TRIM6|TRIM58|LGALS9|EXOC2|IFITM2|LTF|FCN1|TRIM34|TRIM21|RFPL4AL1|TRIM26|MID2|CIITA,1.62660774485234
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,0.00303599863742803,0.0545639339889314,0.431707695803346,-0.81481573052054,-1.7254985536288,18,PLAUR|ENO1|S100A10|MELTF|PLAU|SERPINF2|CTSZ|SERPINE1|PLGRKT|F12,1.7254985536288
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.00305190565649982,0.0546606826891727,0.431707695803346,0.518985530602607,1.50983438431417,121,RC3H2|STAT4|CD80|RC3H1|ATP7A|STAT3|RORA|FGL2|JAK3|CEACAM1|LGALS9|KMT2A|IL6|IL18R1|IL27|STAT6|IL12RB1|CD46|NFKBIZ|TBX21|MTOR|IRF4|JAK1|APBB1IP|CD86|PSEN1|NLRP3|SOCS5|CLEC4D|EOMES|FOXP1|NCKAP1L|LEF1|SEMA4A|TSC1,1.50983438431417
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.00307716706973797,0.0549237311347733,0.431707695803346,-0.85742623383217,-1.62907854723112,12,NONO|PINK1|PARK7|ATF4,1.62907854723112
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.00311358282557346,0.0551943658567528,0.431707695803346,-0.647672441716859,-1.6104578202578,44,RAB3A|VAMP8|SYT1|RAB3D|CDK5|ZP3|HYAL3|STX4|IL4R|KCNB1|ADORA2B|IL13|ITGB2|STX1A,1.6104578202578
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION,0.00319879452677693,0.0560004263036219,0.431707695803346,0.745019474105954,1.70155022680387,27,C1GALT1|SAV1|IL6ST|YIPF6|FZD5|SRC|PRDM1|CBFA2T2|TIGAR,1.70155022680387
GOBP_MACROPHAGE_ACTIVATION,0.00319722081578524,0.0560004263036219,0.431707695803346,0.525739504740786,1.50735865479532,104,IL31RA|PRKCE|JAK2|SUCNR1|LRRK2|NMI|TLR1|TLR4|RORA|PTPRC|IFI35|ATM|STAP1|CX3CR1|IL6|TLR2|PLA2G4A|TLR6|TMEM106A|MYO18A|PJA2|TMEM229B|DYSF|CD84|C1QA|MMP8|FOXP1|FCGR3A|IRGM|TLR3,1.50735865479532
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY,0.00323710298812352,0.0564211842963543,0.431707695803346,0.843465255252479,1.65201137975161,14,XIAP|BIRC3|ERBIN|TLR4|BIRC2|TNFAIP3,1.65201137975161
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY,0.00325065657647544,0.0564679272849948,0.431707695803346,0.850303942597207,1.61881129324697,12,RSAD2|TLR7|TASL|SCIMP|PIK3AP1|HAVCR2|PTPN22,1.61881129324697
GOBP_POSITIVE_T_CELL_SELECTION,0.00337629822257984,0.0580678575101976,0.431707695803346,0.663950779038905,1.64266793243398,40,STAT3|PTPRC|BRAF|IL6|THEMIS|STAT6|PTPN2|IL12RB1|TBX21|MTOR|CTSL|IRF4|JAK1|BCL11B|DOCK2,1.64266793243398
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE,0.00345267328894892,0.0583872230030376,0.431707695803346,0.654187228470899,1.64354411450898,43,RTP4|TAS2R41|FFAR4|TAS2R20|TAS2R46|TAS2R3|TAS2R60|TAS2R14|TAS2R31|TAS2R30|TAS2R5|TAS2R19|TAS2R43|TAS2R13|TAS2R10,1.64354411450898
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,0.00346695386117893,0.0583872230030376,0.431707695803346,0.804591969572916,1.64100340161684,17,C1GALT1|IL6ST|YIPF6|FZD5|SRC|PRDM1|TIGAR,1.64100340161684
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION,0.00347355639351918,0.0583872230030376,0.431707695803346,0.849016101198457,1.61635949678248,12,IDO1|CD274|TGFBR2|ITCH|IRAK3|CBLB,1.61635949678248
GOBP_SERTOLI_CELL_DIFFERENTIATION,0.00346231855946085,0.0583872230030376,0.431707695803346,0.767795497807849,1.63701505192121,21,FNDC3A|ARID4B|ARID4A|FER|ATRX|SDC1|TCF21,1.63701505192121
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.00344813933269673,0.0583872230030376,0.431707695803346,0.630663255145344,1.63341745472563,51,PRKCE|RAB11FIP2|NMI|TLR4|OAS1|APPL1|WDFY1|IFI35|SCIMP|TIRAP|PELI1|LGALS9|ACOD1|PIK3AP1|DAB2IP|LTF|MAP3K7|CHUK,1.63341745472563
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.00342860600989383,0.0583872230030376,0.431707695803346,-0.5248668839364,-1.51696691316256,109,ELOVL1|MIF|GPX1|GSTP1|FAAH|PTGR1|FADS1|ABHD12|FABP5|CYP1A1|GPX4|PTGES2|AKR1B1|AKR1C3|CES2|FADS3|PLA2G4B|ACAA1|CYP2S1|ELOVL5|GSTM2|CYP2J2|CYP2E1|CYP2F1|CYP2D7|TNFRSF1A|CYP4F12|CYP4F8|ELOVL2|TBXAS1|EPHX1|MGST3|ABCD1,1.51696691316256
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,0.00357558596100996,0.0589089220789425,0.431707695803346,0.532190414663412,1.52571727510907,105,PARP14|GBP4|PARP9|GBP5|SP100|STAT1|CCL2|JAK2|GBP1|CCL8|NLRC5|TLR4|GBP3|GBP2|EDN1|LGALS9|ACOD1|TLR2|KIF5B|MED1|TXK|SYNCRIP|CCL1|RPS6KB1|PTPN2|IL12RB1|JAK1|CDC42EP2|ACTR3|IRF1|CD47|IRGM|TLR3|GBP6|WAS|IRF8|ACTR2,1.52571727510907
GOBP_PROTEIN_POLY_ADP_RIBOSYLATION,0.00358398524777548,0.0589089220789425,0.431707695803346,0.883111194673522,1.60479303030647,10,PARP14|PARP9|ZC3HAV1|PARP15|PARP10|TNKS|PARP3|TNKS2|PARP1,1.60479303030647
GOBP_REGULATION_OF_PROTON_TRANSPORT,0.00355445057635311,0.0589089220789425,0.431707695803346,-0.79009271608111,-1.6465432272553,17,PHB2|TESC|NDUFA4|ANTKMT|COA8|CHP1|IL13|PPIF|TMSB4X,1.6465432272553
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,0.00363632546434904,0.059393315917701,0.431707695803346,0.544554894513992,1.55444440615063,96,IFIH1|NOD1|RIGI|TLR7|TLR1|TLR4|STAT3|SCIMP|TIRAP|LGALS9|IL6|TLR2|SPON2|BCL10|TLR6|TMEM106A|IL1B|IL1RAP|SETD4|TRPV4|TSLP|SIGLEC16|P2RX7,1.55444440615063
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.00371142175777321,0.0604298577112039,0.431707695803346,0.74062911604241,1.66523705122942,25,IL6ST|ROCK2|ROCK1|EDN1|PRKCA|MEF2A|ADCY10|CAMK2D|PPP3CA|MTPN|PARP1|SLC9A1|TWF1,1.66523705122942
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.00373198440491547,0.0605747718722842,0.431707695803346,-0.788055752622717,-1.64229822117143,17,NOXA1|PINK1|PRDX2|RAC1|FYN,1.64229822117143
GOBP_NEURON_MATURATION,0.00379946116145242,0.0614778855843734,0.431707695803346,0.643990940192682,1.65262560340136,48,AGRN|RB1|LRRK2|FARP2|SCLT1|B4GALT5|BCL11A|C3|CDKN1C|C1QA|MECP2|EPHA8,1.65262560340136
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,0.00384834393772165,0.0618216025665195,0.431707695803346,0.519038902571532,1.50429528818779,113,FNIP1|HSH2D|AXL|IDO1|CD274|IRF7|PIK3CB|RIPK1|NF1|PRKCQ|CCR5|JAK3|FAS|LGALS9|CASP7|IL6|CCR7|DOCK8|RAPGEF2|BCL10|ST3GAL1|CASP3|MEF2C|NFKBIZ|GIMAP8|SIRT1|ADAM17|CTSL|BCL11B|P2RX7|SLC39A10|PRKD2|FOXP1|LYN|PTCRA|BCL6|HCAR2|NOD2|ADA|TRAF3IP2|PIK3CD,1.50429528818779
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,0.00395411237575629,0.0629989560726324,0.407017918923954,0.688544805194371,1.63922141775211,34,SAMD4A|CPEB3|CNOT6|TENT4B|TUT7|PNLDC1|CNOT1|CNOT4|TNRC6B|CNOT6L|TNRC6A|TENT4A|CNOT2|TUT4|PAN3|SAMD4B|TNRC6C,1.63922141775211
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE,0.00399475457298689,0.0634518509238346,0.407017918923954,0.842481396514465,1.60391870565999,12,LRRK2|BCL11A|RERE|FGF13|MECP2,1.60391870565999
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.00412791305875312,0.0647745632240595,0.407017918923954,0.682238201494831,1.64334499113515,35,WDR44|CCP110|SLIT2|RAB3IP|CEP97|LIMK2|STAP1|MAP4|MPHOSPH9|ODF2L|ARHGAP24|EVL,1.64334499113515
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.00411917257326258,0.0647745632240595,0.407017918923954,0.593800083017219,1.60755117543574,68,CCR1|TLR4|NF1|NEDD9|CREB1|NOTCH2|CSF1|LILRB3|PPARGC1B|MAFB|ZNF675|LTF|TMEM64|MTOR|PPP3CA,1.60755117543574
GOBP_AMINO_ACID_ACTIVATION,0.00416004287191381,0.0650802688947352,0.407017918923954,-0.646010870883288,-1.61813855047191,45,QARS1|HARS1|DALRD3|MARS2|LRRC47|GARS1|AARSD1|IARS1|SARS1|FARSA|SARS2|GATC|YARS1|NARS1|TARS2|HARS2|GATB|IARS2|YARS2|FARS2|VARS1|EARS2|MARS1,1.61813855047191
GOBP_GLYCOSIDE_METABOLIC_PROCESS,0.00421966013044312,0.0651880625005493,0.407017918923954,-0.760051057553545,-1.66640923552332,21,AKR7A2|GUSB|GLA|GBA2|NAGA|AKR1B1|AKR1C3|FUCA2,1.66640923552332
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION,0.00421202277470907,0.0651880625005493,0.407017918923954,0.74422728340402,1.6341268415689,23,DIP2B|PML|TAOK1|CEP295|ERCC6|PRKAA1|BMAL1|SMARCA5|BAZ1B|DEK,1.6341268415689
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.00420856923359497,0.0651880625005493,0.407017918923954,-0.638368258244032,-1.58732267651877,44,GPX1|PARL|TRIAP1|PINK1|PDCD5|PLAUR|CIDEB|MOAP1|PYCARD|PRELID1|BAD|NOL3|AKT1|FAM162A|GPER1|BCL2L2|BAX|TP53|FXN|LMNA|MFF|HRK,1.58732267651877
GOBP_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE,0.00422956816763287,0.0651880625005493,0.407017918923954,-0.784874804752667,-1.63566916604273,17,UBL4A|EMC8|EMC4|SGTA|EMC7|EMC6|GET3|EMC3|GET4|EMC10|CAMLG|EMC1,1.63566916604273
GOBP_TOLERANCE_INDUCTION,0.00435031510306164,0.06685070013403,0.407017918923954,0.707531069440157,1.64207201597091,30,IDO1|CD274|MARCHF7|LGALS9|ACOD1|TGFBR2|ITCH|IRAK3|CBLB|TNFAIP3|HLA-E|LYN|PHLPP1|CCR4|HAVCR2|HLA-B,1.64207201597091
GOBP_TETRAPYRROLE_METABOLIC_PROCESS,0.00442814136218438,0.067526052030359,0.407017918923954,-0.605498475370782,-1.58938843461212,62,PPOX|ATP5IF1|HMBS|SLC25A39|MMAB|RSAD1|TMEM14C|CYP1A1|BLVRB|UROD|TMEM14B|UROS|TSPO|ABCB6|COX15|HMOX2|CLYBL|FXN,1.58938843461212
GOBP_CRISTAE_FORMATION,0.00447951076579122,0.0680309325073672,0.407017918923954,-0.80375134412306,-1.70206800116089,18,SAMM50|MICOS10|CHCHD10|TAFAZZIN|PINK1|UQCC3|MICOS13|IMMT|CHCHD3|LETM1|AFG3L2|CHCHD6,1.70206800116089
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,0.00450634972461498,0.0682390101155982,0.407017918923954,0.731700733620345,1.65854349365712,26,RSAD2|DENND1B|TRAF2|FZD5|IL6|IL18R1|MAP3K7|IL1B|TBX21|B2M|HLA-A|NLRP3,1.65854349365712
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.00467543370186956,0.0705936123474142,0.407017918923954,-0.608929087417848,-1.55728808605583,54,GPX1|PARL|TRIAP1|PINK1|PDCD5|PLAUR|CIDEB|MOAP1|GGCT|PYCARD|PRELID1|TIMM50|BAD|NOL3|FIS1|AKT1|FAM162A|GPER1|BCL2L2|BAX|TP53|FXN|LMNA|MFF|HRK,1.55728808605583
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.00473355541567472,0.0708532761643069,0.407017918923954,0.730607732304278,1.65606599139693,26,N4BP2L2|GSK3B|STAT3|TRIM6|NFE2L2|EZH2|CDK12|REST|LBH|CDK13|BBS12|HES1,1.65606599139693
GOBP_RESPIRATORY_CHAIN_COMPLEX_III_ASSEMBLY,0.00472090458076967,0.0708532761643069,0.407017918923954,-0.841446793360003,-1.59871819360207,12,BCS1L|UQCC3|UQCRFS1|UQCC1|TTC19|UQCC2|SLC25A33,1.59871819360207
GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.00484895495266059,0.0721071660666929,0.407017918923954,0.795201698840821,1.59848596075399,16,PRKCE|RAB11FIP2|IRF7|TLR4|TLR6|MAP3K7|TICAM2|TRAF6,1.59848596075399
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.00508400018269625,0.0745940591777523,0.407017918923954,0.588251381852884,1.59252958595811,68,MR1|RSAD2|TAP2|DENND1B|MICB|PTPRC|FBXO38|TRAF2|FZD5|IL6|HLA-C|IL18R1|IL12RB1|STX7|MAP3K7|IL1B|IL12A|TBX21|MICA|B2M|HLA-A|NLRP3|P2RX7,1.59252958595811
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS,0.00514378279422886,0.0752586136147175,0.407017918923954,-0.687185016834311,-1.64956192481946,35,PPOX|ATP5IF1|HMBS|SLC25A39|RSAD1|TMEM14C|UROD|TMEM14B|UROS|TSPO|ABCB6|COX15|FXN,1.64956192481946
GOBP_MITOTIC_SISTER_CHROMATID_COHESION,0.00531807997853513,0.0775901893497513,0.407017918923954,0.683495465252062,1.59847685225255,31,PDS5B|RB1|SLF1|ATRX|ESCO1|NIPBL|STAG1|TNKS|PDS5A|POGZ|STAG2|SMC5|SMC3|RAD21|CDC20|SLF2|DSCC1|SMC1A|MAU2|HDAC8|NAA50|MACROH2A1,1.59847685225255
GOBP_PROTEIN_AUTOUBIQUITINATION,0.00536036431922486,0.0777702018828321,0.407017918923954,0.580628668311436,1.55546424803032,66,RNF213|DTX3L|LRRK2|MDM2|RNF122|CNOT4|UBE3A|TRAF2|MARCHF7|TAF1|OBI1|RNF185|UHRF2|TRIM37|KLHL24|WWP2|ITCH|TRIM21|SASH1|MARCHF5|NFX1|DDB2|RNF13|UBE2B|RNF183|RNFT1|CUL3|TRAF6|RNF11,1.55546424803032
GOBP_FRUCTOSE_METABOLIC_PROCESS,0.00558015863181122,0.0807335485616365,0.407017918923954,-0.814562252261935,-1.6110667081387,14,ALDOA|FBP1|TKFC|AKR1B1|ALDOC,1.6110667081387
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS,0.00561255519912719,0.0809766991785183,0.407017918923954,0.788424384367308,1.58486244604909,16,ZEB2|ATP7A|APPL1|RAPGEF2|GIPC1,1.58486244604909
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION,0.00563741653339627,0.0811100871868704,0.407017918923954,0.590641612747095,1.55792801316694,59,NOD1|GBP5|JAK2|IFI16|NAIP|TLR4|STAT3|AIM2|FZD5|LGALS9|IL6|SMAD3|TLR6|TMEM106A|NLRC4|NLRP3|P2RX7,1.55792801316694
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.00580025689478284,0.0820886493501419,0.407017918923954,-0.705719306330141,-1.61990434497348,28,ST3GAL4|FBP1|FUT7|ST6GALNAC6|ST3GAL3|B3GALNT1|MPDU1|B3GALT4|FUT10,1.61990434497348
GOBP_PRO_B_CELL_DIFFERENTIATION,0.00586141662736622,0.0827287988112505,0.407017918923954,0.832908125081318,1.58569308170021,12,FNIP1|SOS1|LIG4|PRKDC|HES1|NUDT21|SOS2,1.58569308170021
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY,0.00596461742307727,0.0837303321499009,0.407017918923954,0.754015546368147,1.56964014566374,19,JAK2|IL6ST|FER|RIPK1|STAT3|IL6|GFI1|SRC|SMAD4|PTPN2|JAK1|CTR9,1.56964014566374
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.00599435597355391,0.0839209836297548,0.407017918923954,0.785711900210359,1.57940990759253,16,STAT1|CCL2|JAK2|LRRK2|TLR4|TLR2,1.57940990759253
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.00617253215960435,0.0857222781737566,0.407017918923954,0.758814871413029,1.60294787074455,20,OAS3|ADAR|USP18|STAT2|ISG15|NLRC5|OAS1|YTHDF3|PTPN2|GIGYF2,1.60294787074455
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS,0.00620883457986017,0.0857991945706564,0.407017918923954,-0.593705209452029,-1.53251017172387,56,COMT|SNX17|TKFC|SULT1A1|ALDH1B1|ALDH3B1|SRD5A3|TPI1|FAH|SULT1A3|MOXD1|ALDH2|PDXP|AKR1C3|SCARB1,1.53251017172387
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL,0.00626106857446546,0.0862599208906461,0.407017918923954,0.73026572392894,1.60347093900103,23,TRIM5|IFITM1|IFITM3|LY6E|TRIM25|IFITM2|FCN1|TRIM26|MID2|CIITA,1.60347093900103
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.00634570267681099,0.086735736061464,0.407017918923954,0.554660699526106,1.53680734956747,80,APC|TAOK1|TMOD3|SCAF8|RUBCN|SWAP70|PIK3CA|ATXN7|CLASP2|TTBK2|SPTB|FGF13|CLASP1|RDX|WASHC2C|CLEC16A|TMOD1|TMOD2|IRAK3|CARMIL2|SPTAN1|SCAF4|MTPN|SPTA1,1.53680734956747
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.00634570267681099,0.086735736061464,0.407017918923954,0.581891091296101,1.57531084036832,68,EIF2AK2|RC3H2|NOD1|TLR7|NMI|NFAT5|RC3H1|TLR4|RIPK1|TRIM56|AGO3|IFI35|EDN1|LGALS9|TLR2|LIMS1|EP300|IL18R1|PDCD4|IL1B|SASH1|CD86|NLRP3|RBCK1,1.57531084036832
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.00649413849362802,0.0880693350806891,0.407017918923954,0.566222102099416,1.54923280311732,71,BIRC3|PRKCE|TLR7|RAB11FIP2|TLR1|IRF7|TLR4|OTUD4|TASL|SCIMP|TIRAP|TLR2|GFI1|BCL10|BIRC2|TLR6|AP3B1|MAP3K7|NFKBIZ|IRAK3|IRF4|RPS6KA3|IRF1|TLR3|TICAM2,1.54923280311732
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.00662928919869396,0.0894351379169257,0.407017918923954,0.55355336649956,1.52292056815334,75,RC3H2|CD80|CD274|RC3H1|PRKCQ|JAK3|LGALS9|IL27|IL12RB1|TGFBR2|NFKBIZ|TBX21|RUNX1|ITCH|IRF4|IL2RG|CBLB|CD86|NLRP3|SOCS5|NCKAP1L|CD83|BCL6|XCL1|CBFB|RUNX3|MALT1|CARD11|LOXL3|TNFSF18|SH3RF1|SOCS1,1.52292056815334
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.0067033587027829,0.0902001168452187,0.407017918923954,0.565693075735379,1.55983784686105,74,APC|CCL2|PML|BRD7|RB1|CDC73|MDM2|SLFN11|ACVR1|WAC|ATM|INHBA|EZH2|DCUN1D3|PKD2|KANK2|MUC1|GIGYF2|GJC2|PRKDC|BTN2A2|SDE2|CRLF3|ZNF655,1.55983784686105
GOBP_REGULATION_OF_TOLERANCE_INDUCTION,0.00688020192849338,0.0921024969499861,0.407017918923954,0.757006946520119,1.59912874507011,20,IDO1|CD274|MARCHF7|TGFBR2|ITCH|IRAK3|CBLB|PHLPP1|HAVCR2|HLA-B,1.59912874507011
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.00693944615625903,0.0926567695002812,0.407017918923954,0.600604117143015,1.56553424748459,54,PIK3C2A|JAK2|ARID5B|PTPRJ|PTPN12|FER|CBL|STON1|PTPN1|IQGAP1|PHF14|SRC|PTPN2|CSPG4|SMPD3|LRIG2|TIPARP|CBLB|ZFAND5|PDGFA,1.56553424748459
GOBP_MATURATION_OF_LSU_RRNA,0.00703883572147138,0.0932645733094957,0.407017918923954,-0.719781997402199,-1.62884733516615,26,RPL7A|RPL7|RPL10A|NHP2|SNU13|NOP2|EIF6|RSL1D1|RPL35|FTSJ3,1.62884733516615
GOBP_ADIPOSE_TISSUE_DEVELOPMENT,0.00711345203228758,0.0936516204086634,0.407017918923954,0.588729984593284,1.53571084134466,56,SPTLC2|NCOA2|ARID5B|VPS13B|PGRMC2|PIK3CA|PRKAA1|CSF1|SLC25A25|PUM2|ATF2|TBL1XR1|SPART|NCOA1|SIRT1|KLF7|FTO|AMER1|SELENOM|EBF2|SH3PXD2B|PARP1|UMODL1|NAMPT,1.53571084134466
GOBP_RESPONSE_TO_INTERLEUKIN_17,0.00712213901837159,0.0936516204086634,0.407017918923954,0.819210525226646,1.6045060560101,14,CXCL10|STAT3|TRAF2|IL1B|NFKBIZ|TRAF6|NFKB1|TRIM32|TRAF3IP2,1.6045060560101
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,0.00719307315759924,0.0943455100519455,0.407017918923954,0.611850266608013,1.57285222145902,49,CCL2|MIA3|NF1|C5|WASL|SLIT2|KLRK1|STAP1|RIPOR2|LRCH1|KLRC4-KLRK1|SLAMF8|CCL28|CCN3|GCSAM|GPR18,1.57285222145902
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION,0.00726543807870184,0.0945781588490661,0.407017918923954,0.636904943209779,1.62399529688625,46,IL15|JAK2|CD274|PRKCQ|PTPRC|LGALS9|ELF4|TGFBR2|ITCH|CBLB|DOCK2|HLA-A|IRF1|HLA-E|ZAP70|XCL1|PTPN22,1.62399529688625
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION,0.00729007080415422,0.0946447046460245,0.407017918923954,0.747601011004021,1.55628695649966,19,CPEB3|DHX36|RC3H1|MOV10|HNRNPD|PUM2|ZFP36L1|ZC3H12D|UPF1|RBM24|PLEKHN1|KHSRP,1.55628695649966
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION,0.00732521587749362,0.0946447046460245,0.407017918923954,0.561000904208493,1.54289823166685,73,JAK2|ARID2|SAV1|CFLAR|HGF|PAXBP1|SRC|TGFBR3|MEF2C|TBX5|RBPJ|RUNX1|PRKAR1A|EPHB1|DSN1|SUGT1|FOXC1|DIPK2A|VGLL4|TGFBR1|BMPR1A|PIM1|NDC80|MAPK11|CITED2|SKI|JARID2|FOS|TBX20|MEGF10|SIX1|SMAD1|NOG|FGF2|MSTN,1.54289823166685
GOBP_POSITIVE_REGULATION_OF_VASCULOGENESIS,0.00742941994374647,0.09551585937579,0.407017918923954,0.822354221831818,1.56560052783536,12,CEACAM1|RIN2|RAPGEF2|RAP1A|RRAS|HIF1AN,1.56560052783536
