pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION,0.626692456479691,0.82538539941729,0.065981614400873,-0.426071465627118,-0.872414524824183,16,PFDN2|PFDN5|CHRNA7|PFDN6|PFDN1|APP|PFDN4|TREM2,0.872414524824183
GOBP_VIRAL_PROTEIN_PROCESSING,0.627413127413127,0.82538539941729,0.0658311958368866,-0.382839867291048,-0.902870500027504,31,MGAT4B|ST3GAL4|PRMT1|ST6GALNAC4|MAN1B1|ST3GAL3|SPCS1|MOGS|EDEM2|FURIN,0.902870500027504
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY,0.628230616302187,0.82566544055505,0.0672065093710464,-0.372873307602837,-0.914538189636271,42,MAD2L2|EFEMP2|EMILIN1|QSOX1|PHLDB1|RGCC|SOX9|PLOD3|COL1A2|TIE1,0.914538189636271
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION,0.62874251497006,0.826129173476977,0.0673623868166279,-0.350033320102752,-0.910505391970839,61,RANGRF|RPS3|HAUS4|RAC1|HAUS7|PSRC1|GBA2|PDE4DIP|MAP2|DRG1|MAPRE3|FKBP4|CDK5R1|TBCD|HAUS5|ARL2|HAUS1|FES|MAP1B,0.910505391970839
GOBP_PROTEIN_DEGLYCOSYLATION,0.629856850715746,0.827384037080826,0.0684714904492088,0.447856638898158,0.892917858215303,15,MAN2A1|OGA|NGLY1|MAN1A1|EDEM3,0.892917858215303
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.630705394190871,0.828289207946242,0.069119845655101,0.392990840676154,0.905766865058682,29,IL6ST|NF1|IL6|MECP2|HES1|KDM4A,0.905766865058682
GOBP_LONG_TERM_MEMORY,0.630927835051546,0.828371884544422,0.0687943095604775,0.377929032002114,0.91887558790693,38,CPEB3|BTBD9|SGK1|RPS6KB1|PJA2|MECP2|RASGRF1,0.91887558790693
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS,0.631274131274131,0.828617093211483,0.0655321029282414,-0.382108561235645,-0.901145824202631,31,SDF2L1|AUP1|RNF126|PEX10|STUB1|CLPP|VCP|LONP1|ANKZF1|ZER1,0.901145824202631
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.631474103585657,0.82867016018795,0.0670512579829467,-0.335706118017131,-0.907690481822025,75,MBTPS1|BMP2|APOB|IGFBP7|DHH|SNAI1|TSPO|AKR1C3|STAR|ATP1A1|BMP6|NR5A1|SOD1|LPCAT3|FGF1|ASAH1|ARMC5|DGKQ|SEC14L2|ADM|FGFR4|CES1|PRKG1|SCAP|DAB2,0.907690481822025
GOBP_REGULATION_OF_HISTONE_METHYLATION,0.631878557874763,0.828991469967547,0.0646484568421928,-0.415431590838896,-0.893300970606048,19,WDR5|MCRS1|NELFE|KAT8|AUTS2|KANSL2,0.893300970606048
GOBP_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION,0.632295719844358,0.829119911353596,0.0658311958368866,-0.40889460576856,-0.904173594053698,23,ZDHHC1|ZDHHC7|ZDHHC8|ZDHHC3|ZDHHC24|ZDHHC22|GOLGA7|ZDHHC15|ZDHHC6|ZDHHC11B|ZDHHC12,0.904173594053698
GOBP_STEROL_HOMEOSTASIS,0.63220675944334,0.829119911353596,0.0668966276500666,0.330011419612599,0.926907605928587,85,MED13|GRAMD1B|SEC24A|NPC1|RORA|ABCA1|ABCA5|SOAT1|SIRT1|MTTP|APOA1|AKR1C1,0.926907605928587
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.632692307692308,0.829430551780375,0.0652353056017703,-0.318181712188636,-0.926741114502913,119,ATP5F1B|ITGB1BP1|GPX1|ATP5F1A|CLN3|ID1|ANGPT4|CIB1|SH3BP1|GADD45A|CSNK2B|GPLD1|VASH1|MAP3K3|SCARB1|AKT1|PDGFB|JCAD|RGCC|EMP2|ROBO1|NOS3|TDGF1|TMSB4X|VEGFA|PLG|HDAC9|SRF|RHOJ|HRG|HDAC5|PRKD1|FGFBP1|HMGB1|KLF4|NR2E1|HDAC7,0.926741114502913
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.633009708737864,0.829637251371301,0.0656813601934011,-0.293867922111928,-0.946353295470059,325,TCTN1|CTNNBIP1|DEAF1|PHB2|IFT122|SPINT2|PFN1|CC2D2A|FUZ|ILK|NTN1|RGMA|RPS7|FZD6|BBS5|WNT11|BMP2|PTK7|MKKS|MMP14|PPP1CA|MESP1|CSNK2B|DVL1|CTSZ|ST14|HHIP|WNK4|IFT52|AR|RARG|DCHS1|MDK|FZD2|STIL|RYR2|COL4A1|NFATC4|NDRG4|SOX9|GRHL3|PAX2|CCDC40|SMO|FOXA1|EDNRA|GREB1L|YAP1|MICAL2|NPNT|TIE1|OSR1|LZTS2|VASP|SIX4|LRP5|TACSTD2|VEGFA|WNT6|SIRT6|FGF1|RASIP1|CLUAP1|HS3ST3A1|DDR1|NRARP|PKD1,0.946353295470059
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY,0.633603238866397,0.829996273057267,0.0676760401641789,0.352340657049518,0.916037617749739,55,MCTP1|NF1|KRAS|KMT2A|RAB8A|EPHB2|ZDHHC2|PPFIA3|RAB3GAP1|RASGRF1|EGR2|RAB5A|SYNGAP1|SYP,0.916037617749739
GOBP_SYNAPTIC_VESICLE_TRANSPORT,0.633540372670808,0.829996273057267,0.0687943095604775,0.366552051474748,0.906879424702316,40,SPG11|LRRK2|SYNJ1|DTNBP1|KIF5B|PICALM|AP1G1|AP3B1|BLOC1S6|BORCS5,0.906879424702316
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.633776091081594,0.830013367896571,0.0645031249656493,-0.414465341384362,-0.891223248076955,19,TESC|FXYD2|CHP1|NOS1|GLRX,0.891223248076955
GOBP_AMACRINE_CELL_DIFFERENTIATION,0.639112903225807,0.830205284957938,0.0670512579829467,0.462941891633872,0.881350214612648,12,RORB|HES1|TGIF2,0.881350214612648
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION,0.639112903225807,0.830205284957938,0.0670512579829467,0.462594582983493,0.880689007322747,12,RBPJ|FOXJ2|DLL1|LIPA|NRP1,0.880689007322747
GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION,0.637096774193548,0.830205284957938,0.0672065093710464,0.463274441639706,0.881983324349113,12,MICU2|PSEN2|MAIP1|MCUR1,0.881983324349113
GOBP_CELL_PROLIFERATION_IN_HINDBRAIN,0.6359918200409,0.830205284957938,0.0679922591544058,0.44420471530292,0.885636805503773,15,RORA|RERE|ATF5,0.885636805503773
GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS,0.637316561844864,0.830205284957938,0.069119845655101,0.428932339059268,0.882073609067599,18,INSIG2|FOXN3|RAB23|TIFAB|INSIG1,0.882073609067599
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS,0.639344262295082,0.830205284957938,0.0678338263479455,0.412356346212154,0.905425786803291,23,SCN9A|ASIC3|CXCR4|EPHB1|NGFR|LXN|TRPV1|WDR47|CXCL12,0.905425786803291
GOBP_DNA_LIGATION,0.640232108317215,0.830205284957938,0.0649407684612899,-0.420589376713248,-0.861189520615562,16,XRCC1|TOP2A|APTX|APLF|MGMT|NHEJ1|PNKP|XRCC6,0.861189520615562
GOBP_DNA_REPAIR_DEPENDENT_CHROMATIN_REMODELING,0.636942675159236,0.830205284957938,0.0697792517076235,0.42411590775534,0.895917722354801,20,DTX3L|TRIP12|UBR5|SIRT1|RNF168,0.895917722354801
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR,0.639691714836224,0.830205284957938,0.0647943366000727,-0.361314580305743,-0.88625168654328,40,POLD2|MAD2L2|POLD4|POLDIP2|WRNIP1|CDKN2D|VCP|DTL|SPATA22|POLD1|USP10|FAAP20,0.88625168654328
GOBP_DOPAMINE_TRANSPORT,0.63817097415507,0.830205284957938,0.066436413766281,-0.35619748007266,-0.910946945156564,54,SYT1|PINK1|PARK7|KCNA2|SYT2|CHRNA6|SLC6A2|CHRNB2|ABAT|TOR1A|SYT6|SYT17|SYT11|SYT3|CHRNA4|SLC18A2|SNCG|SYT13,0.910946945156564
GOBP_EMBRYONIC_BODY_MORPHOGENESIS,0.63495145631068,0.830205284957938,0.0655321029282414,-0.470891057941148,-0.884781537801958,11,IFT122|FUZ|PHLDB1|GREM2,0.884781537801958
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION,0.638211382113821,0.830205284957938,0.0675188953767744,0.370592703247071,0.901999953646215,37,FBXO5|SPIRE2|MASTL|ATM|PLK1|MARF1|ORC4|PTEN|CDC25B|SYCP2|NDC80|MLH1|BRME1|DCAF13,0.901999953646215
GOBP_GAS_TRANSPORT,0.634819532908705,0.830205284957938,0.0699458736501659,0.42646470084274,0.900879397488099,20,IPCEF1|CA2|HBA1|RHBG|RHAG,0.900879397488099
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION,0.636893203883495,0.830205284957938,0.0653834195468773,-0.468751875256563,-0.880762116932973,11,CD33,0.880762116932973
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT,0.634194831013916,0.830205284957938,0.0667426134241917,-0.361881564734122,-0.906446837033446,45,SPINT2|PLCD3|ST14|VASH1|AKT1|VASH2|MAP2K1|HEY1|NSDHL|RSPO3|BMP7|ADM|FBXW8,0.906446837033446
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,0.640232108317215,0.830205284957938,0.0649407684612899,-0.421574776829508,-0.863207204134742,16,APOB|CETP|PLA2G7,0.863207204134742
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.638036809815951,0.830205284957938,0.0678338263479455,0.395225849554606,0.895857050819924,26,BRCA2|RREB1|MED1|BTRC|ZNF703|STAT6,0.895857050819924
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION,0.638253638253638,0.830205284957938,0.0686325631836726,0.457726747373087,0.896503786929172,14,REC8|HORMAD1|SMC3|RAD21|RAD51C|SMC1A|GTF2B|SGO2|BUB1B,0.896503786929172
GOBP_MITOCHONDRIAL_DNA_REPLICATION,0.63915547024952,0.830205284957938,0.0646484568421928,-0.44123058238551,-0.872679650843136,14,DNAJA3|ENDOG|SSBP1|POLG,0.872679650843136
GOBP_MUSCLE_ORGAN_MORPHOGENESIS,0.636734693877551,0.830205284957938,0.0678338263479455,0.335180006257412,0.924997721849327,78,HEG1|ADARB1|ARID5B|S1PR1|MED1|SMAD4|TGFBR3|RBPJ,0.924997721849327
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_MIGRATION,0.63495145631068,0.830205284957938,0.0655321029282414,-0.470652833317276,-0.884333925248062,11,ITGB1BP1|NHERF1|RAC1|ARHGAP4,0.884333925248062
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.638095238095238,0.830205284957938,0.0643583367917361,-0.414431432385787,-0.877622768405746,18,FABP5|INPP5K|ENPP1|PID1|SELENOS|SIRT6|PEA15,0.877622768405746
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.640232108317215,0.830205284957938,0.0649407684612899,-0.421201418937313,-0.862442724758896,16,TRAP1|PARK7|COA8|FYN|ABCB7|ABCD1|MPV17L|SLC18A2,0.862442724758896
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.636726546906188,0.830205284957938,0.0667426134241917,0.341449454789977,0.906787951866371,61,AXL|CD274|TLR4|NLRC3|DICER1|LGALS9|MC1R|ILRUN|LTF|ELF4|RAD21|IRAK3|GPR18|TNFAIP3,0.906787951866371
GOBP_NUCLEOSOME_ORGANIZATION,0.636174636174636,0.830205284957938,0.0687943095604775,0.326409526150325,0.927737536462403,98,RSF1|KAT6A|BAZ1A|CHD1|ARID2|LIN54|SHPRH|ATRX|SPTY2D1|SETD2|HP1BP3|SMARCA5|NAP1L5|MCM3AP|TSPY26P|SMYD3|ARID1A|H3C12|KAT6B|H2BC11|TSPYL5|SMARCC2|SETSIP|SMARCC1|HIRA|CHD2,0.927737536462403
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION,0.639917695473251,0.830205284957938,0.0679922591544058,0.450972008989506,0.874766137655963,13,SLIT2|ATF5|WNT5A,0.874766137655963
GOBP_PHAGOSOME_MATURATION,0.634854771784232,0.830205284957938,0.0687943095604775,0.392344216842465,0.904276523854534,29,SPG11|PIKFYVE|RAB39A|SLC9A9|SLAMF8|RAB14|P2RX7,0.904276523854534
GOBP_POLYOL_TRANSMEMBRANE_TRANSPORT,0.637964774951076,0.830205284957938,0.0656813601934011,-0.490257683217502,-0.898857952748456,10,SLC26A6|AQP11,0.898857952748456
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,0.636174636174636,0.830205284957938,0.0687943095604775,0.326353971920343,0.927579637441897,98,PPP1R3B|RB1CC1|IL6ST|GSK3B|NPC1|PRKAG2|PHKB|LEPR|PYGB|AGL|EXT1|ADCY10|SMPD3|RUBCNL|HS2ST1|ACADM|PPP1CB|IRS1|PER2|CSGALNACT2|PASK|NFKB1,0.927579637441897
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS,0.636942675159236,0.830205284957938,0.0697792517076235,0.422940236575002,0.901749926006557,21,PIK3C3|STOM|YTHDC2|ZDHHC9|ZFYVE1|IGF2R|ZNF502,0.901749926006557
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING,0.635658914728682,0.830205284957938,0.0653834195468773,-0.450452355916948,-0.878902657192783,13,ST3GAL4|FUT7|ELANE,0.878902657192783
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.639376218323587,0.830205284957938,0.0653834195468773,-0.435956027516603,-0.873702430015722,15,TESC|FXYD2|CHP1,0.873702430015722
GOBP_PROTEIN_POLYGLUTAMYLATION,0.640316205533597,0.830205284957938,0.065981614400873,-0.467145745967652,-0.887559865978089,12,TPGS1|TTLL11|TTLL1|CEP41,0.887559865978089
GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.635270541082164,0.830205284957938,0.0670512579829467,0.353980769824764,0.898537371312924,45,IL15|TCF7L2|JAK3|CCR7|SOAT1|ALG10B|GOLGA2|ABCA7|ITM2A|ACER2|NCSTN|FKTN|ITM2B,0.898537371312924
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION,0.64,0.830205284957938,0.069119845655101,0.428194862672396,0.891376643167261,19,IRF7|CSF1|ZFP36L1|CDK6|FOXP1|MYC|IL34|ZBTB46|DCSTAMP|INPP5D|HLA-DRB1|HOXA7|GPR68,0.891376643167261
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY,0.638253638253638,0.830205284957938,0.0686325631836726,0.457503952918428,0.896067421622895,14,VPS41|ANKRD27|VPS8,0.896067421622895
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS,0.63915547024952,0.830205284957938,0.0646484568421928,-0.440883091192964,-0.871992371890388,14,PPP1CA|NPM1,0.871992371890388
GOBP_RESPONSE_TO_LEAD_ION,0.636942675159236,0.830205284957938,0.0697792517076235,0.420958270665978,0.897524180955002,21,PLSCR1|ATP7A|MECP2|UCP2|DNMT3A|SLC34A1,0.897524180955002
GOBP_SNARE_COMPLEX_ASSEMBLY,0.640077821011673,0.830205284957938,0.0652353056017703,-0.406869995982015,-0.899696648940139,23,VAMP8|SEPTIN8|VAMP1|STX4|SNAP25,0.899696648940139
GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,0.63531669865643,0.830205284957938,0.0649407684612899,-0.443239561523672,-0.876653072638523,14,FXYD2|ATP1A1|ATP1A4|ATP1A2,0.876653072638523
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY,0.640718562874252,0.830519644514316,0.066436413766281,-0.335176391523143,-0.901918150451175,70,FUZ|IFT20|FZD6|RAC1|WNT11|PTK7|DVL1|WDR1|FZD2|ARHGEF19|GRHL3,0.901918150451175
GOBP_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.641509433962264,0.831337325349301,0.0687943095604775,0.427961723709942,0.880077596861863,18,STAT3|NCOR1|CBFA2T3|TIGAR,0.880077596861863
GOBP_HAIR_FOLLICLE_MATURATION,0.642126789366053,0.83192979395542,0.0675188953767744,0.440227278495598,0.877706758147729,15,NF1|RBPJ|NSUN2|WNT5A,0.877706758147729
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY,0.643006263048017,0.832653834522912,0.0684714904492088,0.385730286601751,0.907626116610702,32,ITPR1|GRIN3A|FFAR2|GRIA4|CPEB4|GNA11,0.907626116610702
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.642857142857143,0.832653834522912,0.0646484568421928,-0.313431609529568,-0.929538513943489,142,CTNNBIP1|NOP53|RPL13A|PFN1|TWF2|PARK7|GSN|MKKS|RAF1|VDAC2|HSF1|FLII|MAP2|CPTP|HSPA5|ADD1|LMOD2|SIRT2|PEX5|FKBP4|SOX9|PRKCZ|VIL1|TBCD|VILL|TRIM11|TMSB4X|JMJD6|SSH3|LMOD1|DNAJC15|CRACD|DACT1|LMOD3|LCMT1,0.929538513943489
GOBP_ADULT_BEHAVIOR,0.644100580270793,0.832939303536744,0.0646484568421928,-0.314357571719379,-0.92877942282182,140,HOMER2|CSTB|PARK7|CDK5|NLGN2|ABHD12|TPGS1|CRHBP|CCND2|ARRB2|SLC1A1|SLITRK1|HTRA2|GHRL|MAFG|FXN|FADD|SEPTIN5|DAB1|SHANK1|NRXN3|SCN1A|CHRNB2|ABAT|ATP1A2|CHRNA7|EN1|NTSR1|AGTPBP1|PAX5|SHANK3|FGF12|APP|CHRNA3|SLC1A2|CHRNA4|ALK|SLC7A11|SNCG|SPTBN4|PBX3|CHRNB1|ZIC1|CLN8,0.92877942282182
GOBP_ANIMAL_ORGAN_FORMATION,0.645669291338583,0.832939303536744,0.0653834195468773,-0.339126151382809,-0.904239570138377,66,MAP2K2|WNT11|BMP2|MESP1|SMARCD3|AR|MAPK3|MAP2K1|EMP2|PAX2|ROBO1|TBR1|FGF1|BMP7|BMP4|LEMD2|HAND2|CTNNB1|GATA6|HOXC11|SULF1,0.904239570138377
GOBP_CELLULAR_RESPONSE_TO_CAMP,0.643564356435644,0.832939303536744,0.0658311958368866,0.349140687502746,0.904274172419419,51,AKAP9|ITPR2|PIK3CG|PKD2|RAPGEF2|ZFP36L1|RAP1A|HCN2|RAPGEF1|KCNE1|SLC5A5|AHR|EZR|PDE2A|RAP1B,0.904274172419419
GOBP_CELLULAR_RESPONSE_TO_MANGANESE_ION,0.645621181262729,0.832939303536744,0.0670512579829467,0.482405305524472,0.876628760633858,10,LRRK2|EIF2S1|TH,0.876628760633858
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT,0.64406779661017,0.832939303536744,0.0633597010643758,-0.408276795673688,-0.886550390289186,20,MESP1|DCHS1|FLRT3|NDRG4|EDNRA|BVES|BMP7|BMP4|CDC42|HAND2,0.886550390289186
GOBP_CRANIAL_NERVE_FORMATION,0.64476386036961,0.832939303536744,0.0675188953767744,0.472085540134825,0.872390620000356,11,MAFB|PLXNA3|TIFAB|HOXA1|PLXNA1,0.872390620000356
GOBP_EXCRETION,0.645098039215686,0.832939303536744,0.0652353056017703,-0.404918350259105,-0.900028141093128,24,CLN3|NHERF1|STC1|MDK,0.900028141093128
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.644913627639156,0.832939303536744,0.0642140881844605,-0.309912590624002,-0.934048425109163,165,ROBO4|PCDH10|PVR|CNTN4|PTK7|CDH2|DCHS1|NECTIN1|PTPRT|DCHS2|DSC3|CDH13|ROBO3|PCDH18|CDH8|HMCN1|PTPRG|PCDHA5|CDH24|ROBO1|PCDHB3|PCDHB7|NECTIN4|PCDH1|CADM3|CDH20|CDH7|PCDH11X|PKD1|EMB|DSG1,0.934048425109163
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION,0.645792563600783,0.832939303536744,0.0650877566917313,-0.482398943700702,-0.884449426875094,10,HINT2|PARK7,0.884449426875094
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,0.643835616438356,0.832939303536744,0.0652353056017703,-0.483003540241462,-0.8855579182409,10,CTNNBIP1,0.8855579182409
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.644490644490645,0.832939303536744,0.0681513438679483,0.388202094683327,0.900958026797578,30,DHX36|CDC73|THRAP3|RBMXL1|NCBP1|NUP98,0.900958026797578
GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION,0.645792563600783,0.832939303536744,0.0650877566917313,-0.481368657000259,-0.882560458224513,10,BMP6|GHRL|RETN|DAB2|NKX3-1,0.882560458224513
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,0.64453125,0.832939303536744,0.0650877566917313,-0.316593292843554,-0.925208873411846,125,PHB2|APCDD1|FZD6|RAC1|WNT11|BMP2|PTK7|MESP1|DVL1|AJAP1|AR|WNT10A|FZD2|ARHGEF19|SOX9|GRHL3|PAX2|SMO|ROBO1|SIX4|TACSTD2|RSPO3|VEGFA|FGF1|DACT1,0.925208873411846
GOBP_REGULATION_OF_GONADOTROPIN_SECRETION,0.645621181262729,0.832939303536744,0.0670512579829467,0.481761038922118,0.875457996907442,10,INHBA|SMAD4|OPRK1|TACR2|INHBB,0.875457996907442
GOBP_REGULATION_OF_LIPID_STORAGE,0.645418326693227,0.832939303536744,0.065981614400873,0.351948207311104,0.903178262569211,48,ITGAV|IL6|ABCA1|MSR1|PTPN2|C3|SIRT1|OSBPL11|FTO|PLIN5|FITM1|PLIN2|EHD1|NFKB1|ACACB|ITGB3|ABHD5|ABCG1|OSBPL8,0.903178262569211
GOBP_SYNAPTIC_VESICLE_DOCKING,0.643584521384929,0.832939303536744,0.0672065093710464,0.483662923588866,0.878914108975835,10,UNC13C|UNC13B|PPFIA3|BLOC1S6,0.878914108975835
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.646,0.832952150586183,0.066132620475844,-0.357590228362544,-0.899357101758486,48,KCNE5|YWHAE|FXYD2|GALR2|LRRC55|KCNS2|STK39,0.899357101758486
GOBP_RESPONSE_TO_AXON_INJURY,0.646123260437376,0.832952150586183,0.0658311958368866,-0.333995390087888,-0.904396870674954,76,CERS2|TXN2|RGMA|MAP2K2|RTN4R|TSPO|RTN4RL2|TNR|KCNB1|MAPK8IP3|TYROBP|PTPRS|BAX|FLRT3|SLC1A1|MAP2K1|PTPRF|SOD1|EPO,0.904396870674954
GOBP_FUCOSYLATION,0.646833013435701,0.833246694391128,0.0640703750499722,-0.415326239532428,-0.865534630157667,17,FUT7|FUT10|FUOM|SLC35C2|FUT9|POFUT2,0.865534630157667
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.646718146718147,0.833246694391128,0.0643583367917361,-0.313044927660283,-0.933212255323087,152,KCNE5|MS4A1|KCNN4|TESC|NHERF1|CACNB3|NDUFA4|RELN|ANTKMT|FXYD2|CD19|PLP1|GSTO1|KCNMB1|GALR2|COA8|CHP1|KCNQ1|LRRC55|RYR2|GPER1|BAX|F2|GSTM2|STK39|CALCR|IL13|F2R|PDZK1|EDNRA|KCNC2|CACNA2D1|CEMIP|TMSB4X|P2RX1|NIPSNAP2|CASQ1|AKAP5|NOS1|GLRX|CALM3|KCNH2|P2RX5|PIRT|NOS1AP|NTSR1|ADCYAP1R1,0.933212255323087
GOBP_SCHWANN_CELL_DEVELOPMENT,0.646718146718147,0.833246694391128,0.0643583367917361,-0.379411146584783,-0.894784375663223,31,ILK|CDK5|CNTNAP1|AKT2|AKT1|SIRT2|PRX|NCMAP|SOD1|ADGRG6|POU3F1|PARD3,0.894784375663223
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,0.647177419354839,0.833277024325492,0.066436413766281,0.457487025815304,0.870965224084117,12,NF1|NFE2L2|MEF2C|GNA13,0.870965224084117
GOBP_PLATELET_MORPHOGENESIS,0.647058823529412,0.833277024325492,0.0650877566917313,-0.403274098009575,-0.89637339614347,24,BAP1|CIB1|ZFPM1|WDR1,0.89637339614347
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING,0.64755838641189,0.833560906821153,0.0689567351672811,0.418764889576663,0.884614038783269,20,LRRK2|AKAP7|MC1R|ADRB2|PJA2,0.884614038783269
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT,0.648221343873518,0.8342075470959,0.0653834195468773,-0.361740441545225,-0.899478942543455,44,ATP5PF|NDUFS3|YWHAE|NDRG2|ATP5PB|PLP1|HSPA5|FGF9|SIRT2|BASP1|GLUD1|ACTB|CALM3|COX6B1|MAPKAP1|YWHAH|MBP|H2BC12L|CDC42|SYPL2|CALM1,0.899478942543455
GOBP_SECRETORY_GRANULE_LOCALIZATION,0.648648648648649,0.83455067651253,0.0678338263479455,0.450972917107641,0.88327573232236,14,TANC2|PIK3CG|KIF5B|MECP2|USO1|RASGRP1,0.88327573232236
GOBP_RECEPTOR_DIFFUSION_TRAPPING,0.649706457925636,0.835497732722395,0.0647943366000727,-0.479064623988871,-0.878336152381738,10,CACNG8|SHISA6|CACNG2|DLG4,0.878336152381738
GOBP_RESPONSE_TO_COBALT_ION,0.64969450101833,0.835497732722395,0.0667426134241917,0.480026214098529,0.872305466623045,10,ATP7A|CASP3|BNIP3|TIGAR,0.872305466623045
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,0.64989939637827,0.835538976432855,0.066132620475844,0.351263734451901,0.895660582946198,46,CFLAR|PTPN12|IQGAP1|MED1|TPR|DAB2IP|ZFP36L1|GAREM1|BAG4|FOXC1|PDE8A|SNX6|ERBB2|PDPK1|ASCL1|PLCG1|FOS,0.895660582946198
GOBP_NEURON_PROJECTION_REGENERATION,0.650099403578529,0.83558928537166,0.0655321029282414,-0.353161146791197,-0.899632496351218,53,CERS2|RGMA|MAP2K2|RTN4R|TSPO|PRRX1|RTN4RL2|GFAP|TNR|MAPK8IP3|PTPRS|MAP2K1|PTPRF,0.899632496351218
GOBP_MYOBLAST_MIGRATION,0.651162790697675,0.836219137291664,0.0642140881844605,-0.442851467527199,-0.864072140901714,13,ITGB1BP1|SMO|SIX4|AKIRIN1,0.864072140901714
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT,0.651252408477842,0.836219137291664,0.0639271933359996,-0.359464376417987,-0.881713407698886,40,SYT1|PINK1|SLC7A5|GRK2|SLC17A8|KCNB1|STX1A|CHRNB2|ABAT|NTSR1,0.881713407698886
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.650980392156863,0.836219137291664,0.0647943366000727,-0.361019082357608,-0.871668376303383,37,HNRNPA1|TCP1|MAPKAPK5|CCT4|CCT6A|CCT7|MAPK3|CCT2|FBXO4|PKIB|ACD|PNKP|DKC1|CCT3|AURKB|CCT8|RTEL1,0.871668376303383
