pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_NEGATIVE_REGULATION_OF_COAGULATION,0.54978354978355,0.71427505595623,0.0782955249944794,-0.349782203522556,-0.953097034928499,51,SERPINE2|ADTRP|VTN|CD9|FGG|EDN1|PROCR|NOS3|KRT1|SERPINF2|KNG1,0.953097034928499
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.549918166939444,0.71427505595623,0.0642140881844605,0.315623473443732,0.958618347832583,159,AKAP5|CX3CR1|NF1|TSHZ3|TACR1|ADCY1|NLGN1|ZDHHC2|MAPK1|HMGCR|NPTN|KIF5B|TNF|MME|FMR1|MECP2|TYROBP|SHANK3|GRIN2B|LRRTM2|SHANK2|STAU1|CACNG8|LRRTM1|LILRB2|EPHB2|NFATC4|BRAF|PTN|SLC8A2|SNAP25|GRIN2D|FLOT1|RIMS2|NR2E1|GSK3B|CLSTN3|CACNG3|PTGS2|GRIN2C|GRIN1,0.958618347832583
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.549728752260398,0.71427505595623,0.069119845655101,0.380283376299976,0.948768482087523,41,SRD5A1|REST|BMP5|NR3C1|HSD3B2|EGR1|HSD17B6|FSHB|HSD17B7|CYP17A1|BMP6|CRH|DKK3|BMP2,0.948768482087523
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY,0.550167224080268,0.714314580842157,0.0652353056017703,0.330888775509826,0.953606037689988,102,GPR151|CPE|GPR171|NMUR1|GLRA2|NPY5R|PMCH|PROK2|SORT1|SORCS2|CALCA|CYSLTR1|ADCYAP1|NPFFR1|RAPGEF2|NXPH4|SORCS1|SCG5|MCHR1|BRS3|SSTR5|NXPH3|CMKLR2|MCHR2|PTGDR2|GPR84|SSTR2,0.953606037689988
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.550541516245487,0.714445277791733,0.0689567351672811,0.385437803209623,0.936019345135879,34,TSHZ3|NLGN1|SHANK3|GRIN2B|CACNG8|GRIN2D|CACNG3|PTGS2|GRIN2C|GRIN1,0.936019345135879
GOBP_VACUOLAR_ACIDIFICATION,0.550541516245487,0.714445277791733,0.0689567351672811,0.386102232341923,0.937632883081886,34,ATP6V1H|ATP6V1A|TMEM106B|CLIC4|DMXL2|ATP6V1D|ATP6V0A2|DMXL1|ATP6V0B|GRN|SLC11A1|CCDC115|ATP6V0D1,0.937632883081886
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.550949913644214,0.714797627093189,0.0667426134241917,0.344232476926424,0.949918410255935,78,RAB27B|ARHGAP44|ABHD17B|NLGN1|ZDHHC2|KIF5B|NPTX1|GPC6|NETO2|RAP1A|MPP4|SLITRK3|ERBB4|ADAM10|RAB8A|STAU2|RAB11A|STAU1|LRRTM1,0.949918410255935
GOBP_DETECTION_OF_LIGHT_STIMULUS,0.551845342706503,0.715781515055479,0.0675188953767744,0.355654196245,0.952216101994578,62,EYS|TRPC3|GPR52|SLC24A4|SEMA5B|GRM6|RCVRN|GNGT2|OPN5|RHO|GRK7|GUCY2D|CNGB1|SAG|RGS9BP|CEP250|BEST1|AIPL1|ATP8A2|PDC|RP1,0.952216101994578
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,0.552173913043478,0.716029842044461,0.0782955249944794,-0.450068151361275,-0.940650916305903,15,ABCG1|APOA1|LCAT|SCARB1|APOM|PLA2G3,0.940650916305903
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,0.553228621291449,0.716629311376097,0.0670512579829467,0.350275987416187,0.947580628243618,69,IFNG|HMOX1|PICALM|ATP6V1A|EGLN1|TFRC|IREB2|B2M|TFR2|SLC39A14|ATP6V0A2|SMAD4|CYB561|TF|SLC11A1|BMP6|CCDC115|FBXL5|ATP6V0D1|BOLA2B|FLVCR1|TMPRSS6|NUBP1|STEAP4|BOLA2,0.947580628243618
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.553639846743295,0.716629311376097,0.0716527366829457,0.442558842187465,0.952367346552549,21,KCNJ2|CACNB2|CACNA1C|SLC8A1|CACNA2D1|ANK2|ANK3|SCN5A|SCN2B|HCN4|CACNA1D|SLMAP|CAV3|TRPM4,0.952367346552549
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.553719008264463,0.716629311376097,0.0643583367917361,0.314502191219216,0.953110739513054,158,SRD5A1|FADS2|FADS1|ELOVL5|REST|SCP2|RDH10|CYP4F3|BMP5|CREB1|ALDH1A1|TBXAS1|EGR1|HSD17B6|FSHB|CYP1B1|SDR16C5|ELOVL2|DHRS9|CYP17A1|PTGES3|PLA2G4A|PTGDS|BMP6|CYP2D6|PLA2G2F|PNPLA8|CYP3A4|CYP2C19|CYP2B6|ADH7|PTGS2|CYP2C18|DGAT2|GRIN1|AFP|RDH16|PLB1|DKK3|BMP2,0.953110739513054
GOBP_OTIC_VESICLE_DEVELOPMENT,0.553505535055351,0.716629311376097,0.0697792517076235,0.461115192845323,0.94255612261927,15,FGFR2|SOX9|GATA3|EYA1|CEP290|PROX1|AHI1,0.94255612261927
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION,0.553639846743295,0.716629311376097,0.0716527366829457,0.441330797398788,0.949724647671967,21,FGR|GAB2|SNX4|CD226|VAMP7|SPHK2,0.949724647671967
GOBP_REFLEX,0.553639846743295,0.716629311376097,0.0716527366829457,0.442697083911212,0.952664836719002,21,USP46|SLITRK6,0.952664836719002
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.553191489361702,0.716629311376097,0.0603786357920401,0.299563534974801,0.970578379311807,325,TMEM64|ASPM|XIAP|ZEB2|TBL1XR1|G3BP1|RNF213|LRRK2|DEPDC1B|RBPJ|CDK14|RNF146|SULF2|OTULIN|LGR6|TCF7L2|SOX30|GSKIP|CSNK1G1|LATS1|SOX13|RNF14|CDC73|PPM1A|PPM1B|FGFR2|PSEN1|ALPK2|TNKS2|DAAM2|CSNK1A1|SCYL2|MDFIC|SOX9|DKK2|NHERF1|SMURF2|RBMS3|FOXL1|NLK|EGR1|WLS|TERT|SFRP4|LRRK1|CCN4|FZD7|SOX17|DIXDC1|GSK3A|ADGRA2|MAPK14|CSNK1A1L|CAV1|MACF1|LYPD6|ILK|GSC|PTPRU|WIF1|PPP2CA|TLR2|NFATC4|SEMA5A|IGFBP4|RBX1|FAM53B|TMEM170B|ZNF703|HHEX|SULF1|EGF|SHISA3|UBE2B|NPHP3|SOX7|CCNYL2|SNX3|SIAH2|SCEL|TMEM237,0.970578379311807
GOBP_SYNAPSE_MATURATION,0.553734061930783,0.716629311376097,0.069119845655101,0.386629457217881,0.934677035991709,33,CX3CR1|NLGN1|ROCK1|YWHAZ|CDC20|PTEN|PFN1|NFATC4,0.934677035991709
GOBP_MALE_SEX_DETERMINATION,0.554112554112554,0.716763873563477,0.0778840111977068,-0.452930303216814,-0.917730726746158,13,INSR|MAP3K4|SF1|DHH|FGF9,0.917730726746158
GOBP_NEURONAL_ACTION_POTENTIAL,0.554083885209713,0.716763873563477,0.0789209638180035,-0.379123830781725,-0.943645433313766,33,KCNMB3|P2RX4|NPR2|CACNA1I|SCN11A|KCNMB4|GPR35|KCNQ3|CHRNB4,0.943645433313766
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT,0.554913294797688,0.71747205897066,0.0718276293603809,0.434307276849971,0.9343072141528,20,PRKAA1|MEF2C|RPS6KB1|IGF2|FLOT1,0.9343072141528
GOBP_REGULATION_OF_GOLGI_ORGANIZATION,0.554934823091248,0.71747205897066,0.070113215764256,0.441120325925188,0.927036745942759,17,PDCD10|MAPK1|MYO5A|RAB33B|AKAP9,0.927036745942759
GOBP_REGULATION_OF_FEAR_RESPONSE,0.555147058823529,0.717568797320909,0.0694481442003175,0.485772589201881,0.924821732187814,10,MEF2C|RAG1|EPHB2,0.924821732187814
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.555831265508685,0.718275394329709,0.0850427463764322,-0.319704709903806,-0.949225143671996,93,SOX4|RPL5|RPS3|RPL23|CRTAP|RPS7|BEX3|RPL11|BEX2|NXN|USP44|SPRY2,0.949225143671996
GOBP_REGULATION_OF_ODONTOGENESIS,0.556603773584906,0.719095721341014,0.0706196247122591,0.441246052518151,0.93587681513086,18,BMP4|NGFR|PRKCB|BMP2|DMRT3,0.93587681513086
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS,0.557761732851986,0.719345954298115,0.0683110858318647,0.384191972846989,0.932993898979657,34,HMMR|IDS|CTBS|CHIA|CHI3L2|GLB1|LYVE1|PGLYRP4|FUCA1|HYAL4|GNS,0.932993898979657
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,0.557377049180328,0.719345954298115,0.0636424081651019,0.318640957835082,0.948543404649321,122,RNASE2|PPP2R3C|NOD2|SPON2|CTSG|HRG|CXCL6|LTF|CXCL10|LYZ|ANG|H2BC12|IGKV3-20|TF|REG3A|H2BC11|IGHG3|S100A9|MUC7|GNLY|SLC11A1|CXCL2|H2BC21|BCL3|H2BC4|IGHG2|PGLYRP4|CAMP|CXCL1|IGHG1|CXCL5|SEMG2|DEFA1|GATA6|RNASE6,0.948543404649321
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.557620817843866,0.719345954298115,0.0697792517076235,0.419413839692207,0.938651796427985,24,CASP3|SOS1|PTPN11|BCAR1|ZDHHC17|SORT1|DOK5,0.938651796427985
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION,0.557168784029038,0.719345954298115,0.0686325631836726,0.478025045816048,0.929030583969307,11,SETBP1|SETD3,0.929030583969307
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION,0.557223264540338,0.719345954298115,0.0702812841717392,0.413337007912721,0.94058782731045,26,SCIN|GABPA|MEF2C|TESC|H4C11|CNOT4,0.94058782731045
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,0.557407407407407,0.719345954298115,0.0696133438850965,0.473781469908237,0.935687380555932,13,LDLR|GBA1|USP8|CD81,0.935687380555932
GOBP_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT,0.557761732851986,0.719345954298115,0.0683110858318647,0.473039536092776,0.922907139587023,12,SFRP4|SLC17A8|SLC17A4|SLC17A1|CEBPB|SLC17A7,0.922907139587023
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY,0.559471365638767,0.720047030719967,0.0782955249944794,-0.355484625436638,-0.934015080729583,43,FBLN5|HAPLN2|NTN4|HAS3|COL1A2|PHLDB1|QSOX1|TNXB|EFEMP2|ANTXR1|GAS6|IHH,0.934015080729583
GOBP_LACTATE_METABOLIC_PROCESS,0.558659217877095,0.720047030719967,0.0697792517076235,0.44049163429912,0.925715518592807,17,TIGAR|LDHD|LDHA|MRS2,0.925715518592807
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.558951965065502,0.720047030719967,0.0778840111977068,-0.480751812659494,-0.928161847279426,10,OPRL1,0.928161847279426
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL,0.558758314855876,0.720047030719967,0.0787113806986485,-0.475302424811851,-0.925149286456289,11,BNIP3|SLC25A27|TRPV1|ADCY10|RNF122,0.925149286456289
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION,0.559546313799622,0.720047030719967,0.0704500850658419,0.428618391599665,0.945177469629252,23,NF1|RBPJ|CD109|NFIB|RARB,0.945177469629252
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.55877034358047,0.720047030719967,0.0683110858318647,0.363333555911468,0.938868505478245,49,SS18|REST|SAP30|SINHCAF|ESRRB|BRMS1L|ACTB|LNCPRESS1|ZNF322|SMARCE1|RBBP4|BICRAL|ARID4A|HDAC2|BCL7B|PRDM14|SIN3A|BRMS1|NCOA3|SMARCA4,0.938868505478245
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION,0.559099437148218,0.720047030719967,0.070113215764256,0.412539354691828,0.93877269124563,26,ATP2B4|NOS1|ADRB1|RYR2|CAV1|SLC8A1|ATP2A2|MYH6|MYL4|CAMK2D,0.93877269124563
GOBP_SODIUM_ION_TRANSPORT,0.559241706161138,0.720047030719967,0.0617054053637523,0.308109101901688,0.966882578463082,240,PKD2|SLC4A7|SLC10A7|STK39|SLC38A4|UTRN|SLC4A4|ATP2B4|SLC6A8|SLC38A11|ADRB2|FGF13|SLC20A1|YWHAH|ATP1B3|CNKSR3|FGF12|SLC24A4|SLC5A3|SLC6A5|SLC6A4|PTPN3|SLC6A6|SLC9A2|NHERF1|CATSPER4|NOS1|HECW2|CNTN1|P2RX7|CHP2|KCNE3|SLC38A2|SLC9A9|SLC6A19|SLC17A8|TESC|SLC17A4|SLC6A9|ACTN4|SLC9B2|CNNM4|FGF14|SLC9A8|NETO1|SLC28A3|DMPK|SLC8A1|SLC17A1|AHCYL1|SLC6A17|OXSR1|SLC8A2|SLC38A1|ATP1A3|SLC12A3|SLC10A5|PKP2,0.966882578463082
GOBP_SPECIFICATION_OF_SYMMETRY,0.559322033898305,0.720047030719967,0.0650877566917313,0.316929838382013,0.949549001863701,139,PKD2|STIL|ODAD4|MEF2C|ASB2|DNAAF1|PSEN1|DNAAF3|RNF207|DAAM2|ARL13B|ACVR1|MIB1|CFAP52|TDGF1P3|SOX17|CCDC40|DNAAF2|DNAH5|SETDB2|WIF1|ARL6|TBX2|PIERCE2|TMED2|BBS7|NPHP3|RFX3|VANGL2|TBC1D32|KIF3B|LEFTY1|DNAI2,0.949549001863701
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.56020942408377,0.720689655172414,0.066436413766281,0.34954629564252,0.944383741604599,68,MAF|SCIN|BMP4|TGFBR1|SMAD7|SMAD1|LNPK|SOX9|TRPS1|PTPN11|BMPR2|CCN4|BMP10|RARB|BMPR1B,0.944383741604599
GOBP_TRNA_METABOLIC_PROCESS,0.560321715817694,0.720689655172414,0.088894528862045,-0.296298583685484,-0.953715291879207,194,OSGEP|YRDC|TRMT2B|TRMT10B|POP5|QARS1|CDK5RAP1|TARBP1|MTFMT|CARS2|ZCCHC7|KARS1|AARSD1|RPUSD4|HARS1|CDKAL1|ELAC1|TRMO|BCDIN3D|EXOSC2|ELP1|TRMT44|ANKRD16|ELAC2|TRMU|WDR6|GTF3C2|FARS2|LRRC47|RPP21|CLP1|POLR3E|QTRT1|PRORP|PUS1|PUS7|IARS2|ELP2|PUSL1|LARS1|RTCB|CTU1|POLR3D|TRMT61B|TRMT12|GTF3C5|NSUN6|TSEN2|TRMT2A|TRPT1|GATC|FTSJ1|TRIT1|DTD1|DALRD3|GATB|AARS2|KTI12|METTL6|NAT10|CTU2|TRMT1|HARS2|EXOSC7|METTL1,0.953715291879207
GOBP_SUCCINYL_COA_METABOLIC_PROCESS,0.560661764705882,0.720949454640265,0.0689567351672811,0.484848552746472,0.923062536600635,10,NUDT19|ACOT4|MMUT|SUCLA2|OGDH|NUDT7|SUCLG1,0.923062536600635
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS,0.561302681992337,0.721595914663709,0.0709609456938284,0.435839035331792,0.937906614974233,21,TYMP|TDG|UNG,0.937906614974233
GOBP_CGMP_BIOSYNTHETIC_PROCESS,0.5625,0.722187106363568,0.0687943095604775,0.483708708555314,0.920892482746788,10,GUCY1B1|GUCY1A1|GUCY2D|GUCY1A2,0.920892482746788
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.562383612662942,0.722187106363568,0.0694481442003175,0.437326231042861,0.919063263047511,17,FCGR2B|SVEP1|CD59|CD46|SUSD4|PTPN6,0.919063263047511
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION,0.562613430127042,0.722187106363568,0.0681513438679483,0.474714486157617,0.922596588094703,11,PLEK|RAP1B|CDH17|P2RY12,0.922596588094703
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.562390158172232,0.722187106363568,0.0665892104103933,0.353594073634265,0.946700401792705,62,STX7|ARHGAP44|NLGN1|DLG3|NPTN|KIF5B|NPTX1|GPC6|NETO2|RAP1A|TYROBP|ERBB4|ADAM10|RAB8A|RAB11A|CACNG8,0.946700401792705
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION,0.5625,0.722187106363568,0.0787113806986485,-0.46817490585847,-0.92340503417472,12,APOA1|EPB41|CYP8B1|ENPP7,0.92340503417472
GOBP_RESPONSE_TO_CAFFEINE,0.562730627306273,0.722187106363568,0.0689567351672811,0.458452700347348,0.937113776228752,15,PRKAA1|CHEK1|RYR1|RYR2|SLC8A1|TMEM38A|HDAC2|CASQ2,0.937113776228752
GOBP_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY,0.5625,0.722187106363568,0.0687943095604775,0.483719080904007,0.920912229792418,10,TAF1B|RRN3,0.920912229792418
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS,0.56353591160221,0.722207856344996,0.0687943095604775,0.365541032304649,0.946527098344475,53,ATXN1|CX3CR1|SLC6A4|MECP2|LTF|SHANK3|VPS13A|PTEN|SHANK2,0.946527098344475
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,0.563714902807775,0.722207856344996,0.0768736734126542,-0.445213412755068,-0.915459225155335,14,RPL7|RPL35|RPF2|NOL9,0.915459225155335
GOBP_NEUTROPHIL_DIFFERENTIATION,0.563192904656319,0.722207856344996,0.0782955249944794,-0.474341709663826,-0.923279308759384,11,LEF1|JAGN1,0.923279308759384
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT,0.563146997929607,0.722207856344996,0.0747385227439092,-0.416296284729349,-0.927569009896338,20,GNA11|GRK4|PDE6B|NMT2,0.927569009896338
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.563636363636364,0.722207856344996,0.0681513438679483,0.356379652691,0.938431861705346,56,TACR1|F2R|DOCK5|ADRB2|ZDHHC21|RHOA|ITGA2|KCNB2|PROK2|ATP2B1|GUCY1A1|CALCA|CAV1|TACR3|P2RX1|NPNT|ADRA2A|SPHK1|PTGS2|CHRM3|ABAT|SPX,0.938431861705346
GOBP_RRNA_BASE_METHYLATION,0.563192904656319,0.722207856344996,0.0782955249944794,-0.474007536062557,-0.922628858745609,11,NSUN5P1|EMG1|NSUN5P2|METTL16|NSUN5|METTL15P1|BUD23,0.922628858745609
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.56350626118068,0.722207856344996,0.0673623868166279,0.365555091337514,0.931352113947629,45,RCSD1|KCNJ2|TNF|CHUK|NR4A1|STAC|SYNM|JSRP1|CCDC78|RPS6KB1|CASQ1|DMPK|TNNI1|TNNI2|MYH8|CHRND,0.931352113947629
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION,0.564150943396226,0.72235636678395,0.0699458736501659,0.437455187600298,0.927836442722619,18,TMEM64|TFRC|FSHB|TF|SPP1|ADAM8|SYK,0.927836442722619
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA,0.564245810055866,0.72235636678395,0.0692836467392548,0.434024251631565,0.912123985782974,17,KCNK2|VHL|ROCK2|HYOU1|NOL3|PIK3CB,0.912123985782974
GOBP_RESPONSE_TO_AMPHETAMINE,0.564007421150278,0.72235636678395,0.069119845655101,0.400249016837593,0.947068344517847,31,HDAC9|PPP3CA|NR4A1|DBH|RGS4|PPP1R1B|RGS7|RANBP2|PDE1B|HDAC2|PPP1R9B|CNR2|OXTR,0.947068344517847
GOBP_APPENDAGE_DEVELOPMENT,0.564432989690722,0.722418890236507,0.0862865626267245,-0.301544518164168,-0.964898504657561,180,PCSK5|AFF3|GPC3|LEF1|WDR19|ITGA6|WDPCP|BMP7|WNT7A|ZNRF3|NOG|LRP5|GLI3|IFT140|KDF1|NPR2|PBX1|EXT1|TAF10|MYH3|ZBTB16|ASPH|PITX2|RECK|TMEM231|CHD7|FERMT2|HDAC1|SALL1|IFT122|LRP4|MEGF8|IFT172|PRKAB1|FBXW4|TBX4|MKS1|ITGB4|KAT2A|MED1|PRRX1|ZNF219|FGF9,0.964898504657561
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.565055762081784,0.723038762457995,0.069119845655101,0.414859608614405,0.928459387933156,24,BCL10|PTPRC|RAB29|STAP1|TRAT1|CD226|NFAM1|PRKCH|PRKCB|LIPA|SLC39A10,0.928459387933156
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.565410199556541,0.723255547819428,0.0780892306943345,-0.472906864274543,-0.920486463365011,11,FOXP1|PI16|RGS2,0.920486463365011
GOBP_REGULATION_OF_HEART_MORPHOGENESIS,0.565502183406114,0.723255547819428,0.077274697304471,-0.48015186317055,-0.927003556845007,10,ROBO1|SMO|WNT11,0.927003556845007
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS,0.566243194192377,0.723848705036131,0.0678338263479455,0.472497159976508,0.918287266114788,11,REST|BMP5|BMP6|DKK3|BMP2|DAB2|CYP21A2,0.918287266114788
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION,0.566243194192377,0.723848705036131,0.0678338263479455,0.4725656454773,0.918420366096371,11,P4HA2|EGLN1|OGFOD1,0.918420366096371
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION,0.566964285714286,0.724415830682652,0.0782955249944794,-0.466062409893316,-0.919238451590972,12,LCMT1|AGBL5|IRGM,0.919238451590972
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING,0.56682769726248,0.724415830682652,0.0619762736001998,0.313568327166688,0.956869401553979,161,ENPP4|ITGB1|THBD|F2R|F11|OCLN|CD109|TNF|ATP7A|CLEC7A|RTN4R|DUOX1|ANXA2|PTPRF|HRG|PDGFB|CD36|PHLDB2|RGMA|CCN4|ADAMTS18|FKBP1B|INPP5F|PTEN|CAV1|IL10|REG3A|PLAUR|MYLK|PROS1|CLDN4|EPHB2|SH2B3|CEACAM1|BRAF|SPP1|GRN|PTN|HPSE|FLNA|ADRA2A|EXTL3|STAT3|CADM4|PDGFA|CASK|STK24|ANXA1|CRK|PUM2|TFPI|ARFGEF1|SMAD3|KANK1|SLC12A2|CLDN1|EMILIN1,0.956869401553979
GOBP_ANIMAL_ORGAN_FORMATION,0.567708333333333,0.725011718431564,0.0655321029282414,0.345922444565417,0.935418948916359,66,BMP4|RDH10|RBPJ|MEF2C|MAPK1|TBR1|PAX2|FGFR2|BMPR1A|FGF1|EYA1|SOX17,0.935418948916359
GOBP_REGULATION_OF_INTESTINAL_LIPID_ABSORPTION,0.567685589519651,0.725011718431564,0.0770736734944102,-0.47814022043647,-0.923119785662115,10,APOA1|CYP8B1|ENPP7,0.923119785662115
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS,0.571694599627561,0.726428646990374,0.0686325631836726,0.432250316719798,0.908395971562207,17,CROT|CPT1C|ALDH9A1|ACADM|CPT1A,0.908395971562207
GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT,0.571428571428571,0.726428646990374,0.0778840111977068,-0.464717497069618,-0.916585812040266,12,SLC12A6|SLC12A5|SLC12A7|AQP8,0.916585812040266
GOBP_CD40_SIGNALING_PATHWAY,0.56989247311828,0.726428646990374,0.0760837160951725,-0.437523974737502,-0.934922952774995,16,TRAF3IP2|CD40|FANCD2|CD40LG|PHB2,0.934922952774995
GOBP_FOREGUT_MORPHOGENESIS,0.569868995633188,0.726428646990374,0.0768736734126542,-0.477420964353056,-0.921731156358036,10,EPB41L5|ACVR2B,0.921731156358036
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.571698113207547,0.726428646990374,0.0692836467392548,0.435444132910853,0.923571023356098,18,IRAK3|OTUD4|CD300LF|CD300A|IRF4,0.923571023356098
GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.571161048689139,0.726428646990374,0.0689567351672811,0.37861590011338,0.925260689386602,36,PTPN22|RIOK3|CSNK1A1|MEFV|GRAMD4|CARD8|RNF125|ERBIN|TRIM31|FBXL2|NLRC3|LILRA4,0.925260689386602
GOBP_NUCLEOTIDE_SALVAGE,0.571698113207547,0.726428646990374,0.0692836467392548,0.435494915053866,0.923678731583735,18,UCK2|DCK|CDA,0.923678731583735
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS,0.571161048689139,0.726428646990374,0.0689567351672811,0.378907020682286,0.925972129181391,36,LPCAT1|DGKH|AGPAT5|DGKE|DGKG|ABHD5|AGPAT3|LIPH|DGKB|ABHD4|GPAM|AGPAT2|AGPAT4|GPAT2|PNPLA3,0.925972129181391
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,0.569037656903766,0.726428646990374,0.0747385227439092,-0.406404858711508,-0.92062310045938,22,LGMN|APP|IGSF11|EIF2AK4,0.92062310045938
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,0.571428571428571,0.726428646990374,0.0678338263479455,0.400493219966727,0.934693736957462,29,NF1|LIF|LDLR|ID2|MECP2|KDM4A,0.934693736957462
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT,0.571739130434783,0.726428646990374,0.0764767053228531,-0.440953826715653,-0.92160180606897,15,FOXP1|PI16|RGS2|EDN1,0.92160180606897
GOBP_REGULATION_OF_DOSAGE_COMPENSATION_BY_INACTIVATION_OF_X_CHROMOSOME,0.569264069264069,0.726428646990374,0.0764767053228531,-0.447750830909951,-0.907236041690688,13,MSL1|KAT8|KANSL2|PHF20,0.907236041690688
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.569832402234637,0.726428646990374,0.0687943095604775,0.432798734105862,0.909548498523936,17,HSPA1A|SNCAIP|HSPA2|SACS|PSMC6|CLU|DNAJB8|HSPA1B|CDC34,0.909548498523936
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY,0.56989247311828,0.726428646990374,0.0760837160951725,-0.43702544207879,-0.933857663437153,16,SLC4A10|RAB3A|SYP|RAB3GAP1,0.933857663437153
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY,0.569573283858998,0.726428646990374,0.0686325631836726,0.466721617096862,0.933493223124254,14,VPS33A|VPS41|ANKRD27|STXBP6|SEPTIN8,0.933493223124254
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION,0.570888468809074,0.726428646990374,0.0694481442003175,0.430159883400367,0.923052655532874,19,TRIM13|MDFIC|TRIM21|TRIM14|LARP7|HEXIM1|TRIM31|TRIM32,0.923052655532874
GOBP_RESPIRATORY_CHAIN_COMPLEX_III_ASSEMBLY,0.571428571428571,0.726428646990374,0.0778840111977068,-0.46438020679387,-0.915920557378586,12,UQCRFS1|UQCC2|BCS1L|UQCC5|UQCC1,0.915920557378586
